"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"hsa-mir-4659b",0.0124892100807356,-0.247865318117619,2.87678483731259,-0.0861605341152896,0.931338803210214,NA
"hsa-mir-466",0.259788476353595,0.526049658369169,0.390869199552469,1.34584576879293,0.178352261448232,0.269774309538734
"hsa-mir-4660",1.49981125310506,0.551049548734173,0.192167506540153,2.86754799838667,0.00413666051776028,0.00824908279029931
"hsa-mir-4661",12.0529771021868,0.441550999659589,0.149018422917085,2.96306316370876,0.00304594058825173,0.00620739588943117
"hsa-mir-4662a",95.4287990395244,0.258308473450348,0.138425184973731,1.86605113440424,0.0620342117187552,0.103661096832813
"hsa-mir-4662b",0.0682570263638172,-0.0307205585663075,0.888802835851421,-0.0345639745139641,0.972427428497614,NA
"hsa-mir-4664",2.24423710831023,2.81600388211353,0.264918220259406,10.6297101020689,2.16785284421793e-26,1.84448146162209e-25
"hsa-mir-4665",0.739670968105502,1.10680229637834,0.283317164665455,3.90658397871963,9.36101188987997e-05,0.000231418720086379
"hsa-mir-4666a",0.20053736984584,0.46942856899676,0.381968189281247,1.22897294112394,0.219081951413804,0.32277441903823
"hsa-mir-4666b",0.00682475034603339,-0.109985002784413,3.43204288165482,-0.0320465118231221,0.974434958856679,NA
"hsa-mir-4667",0.14507415718768,-0.0438742689824656,0.48344530018813,-0.0907533261061639,0.927688597309673,0.96159396736363
"hsa-mir-4668",13.7314647354207,1.60653313628143,0.145602351725212,11.0337032145838,2.62815369952153e-28,2.46178433689127e-27
"hsa-mir-4669",0.0950237047697983,-0.176405901652559,0.738682955949171,-0.238811387526718,0.811251839716972,0.887768626314071
"hsa-mir-4670",0.117416097468704,-0.85110946697283,0.531717638137822,-1.60067939433715,0.10944794732467,0.172182363973018
"hsa-mir-4671",0.0327376734385026,-0.141889004569639,1.36932248862271,-0.103619860002703,0.917471026500707,NA
"hsa-mir-4672",0.0400833450097947,-0.17354325168738,1.26045817525922,-0.137682673724331,0.890491213339758,NA
"hsa-mir-4673",0.0539782638211065,-0.0194942032303237,0.932579408584502,-0.0209035317002255,0.983322609351184,NA
"hsa-mir-4674",0.480002381124923,0.708633000038526,0.314631029926272,2.25226672717113,0.0243054214773623,0.0439218324396229
"hsa-mir-4675",0.845212840904047,1.77519249550837,0.382581803462174,4.64003379001239,3.48352213983578e-06,9.771088199924e-06
"hsa-mir-4676",0.665051194181773,-0.682010538657351,0.194219107187762,-3.51155222847366,0.000445497915168086,0.00099748546356714
"hsa-mir-4677",28.8022932045011,1.03268887836059,0.0850408409546305,12.1434462167599,6.21520760714809e-34,7.21105337147523e-33
"hsa-mir-4678",0.14852902121495,-1.7787460262144,0.610401122420552,-2.91406087059729,0.00356760335957716,0.00717032092544938
"hsa-mir-4679-1",0.0397672415434345,-0.0440429787875309,1.22010484061062,-0.0360977002316367,0.971204456083726,NA
"hsa-mir-4679-2",0.0398651062904516,-0.0479147145935139,1.15261314072776,-0.0415705086992678,0.966841083559414,NA
"hsa-mir-4680",0.921804005036223,1.91470361166782,0.260855593286676,7.34009030645395,2.13449783366888e-13,9.9968912301648e-13
"hsa-mir-4682",0.0454833113270783,-0.0223659158999138,1.20117083921232,-0.0186200956348395,0.985144171616245,NA
"hsa-mir-4683",0.565994115633789,-0.922196172123429,0.236537869204681,-3.89872528751594,9.67004061004158e-05,0.000237906300309698
"hsa-mir-4684",0.101381767643254,-0.0381851786627504,0.608983525299305,-0.0627031390446614,0.950002897718583,0.974286442853493
"hsa-mir-4685",0.514579579141086,-0.667447387240924,0.204774667204469,-3.25942362086456,0.00111638835953861,0.00241489939637484
"hsa-mir-4686",0.0178512764081722,-0.057224600522939,2.61207782131765,-0.0219076935824494,0.982521587657652,NA
"hsa-mir-4687",0.323179683789013,0.520702296754813,0.271651331723974,1.91680376992924,0.0552628658412096,0.0932617950807852
"hsa-mir-4688",0.0174722984989728,-0.0599668413630562,2.20960915640005,-0.027139116974314,0.978348775407093,NA
"hsa-mir-4689",0.0266817986401425,-0.0445231013900188,1.59043127992458,-0.02799435722374,0.977666651667765,NA
"hsa-mir-4690",0.321889287097592,0.510538124148384,0.272347563682278,1.87458304104376,0.0608501080650405,0.102352488195068
"hsa-mir-4691",0.311110502669662,0.722133793990258,0.335463782750732,2.15264309031787,0.0313467392683638,0.0556609057269555
"hsa-mir-4692",0.0324376176144866,-0.00884757510265934,1.3939665321325,-0.00634704987437844,0.994935820900389,NA
"hsa-mir-4693",0.00704907357880961,-0.249489606569547,3.42369600189336,-0.0728714250422864,0.941908432983914,NA
"hsa-mir-4694",0.0359710592687403,0.0167001193006612,1.46493618626237,0.01139989540655,0.99090439646793,NA
"hsa-mir-4695",0.0514129051587258,-0.412886416538124,1.16536602519128,-0.3542976263362,0.723115846443093,NA
"hsa-mir-4697",0.143645733535761,0.233306344073261,0.600617838826888,0.388443913901973,0.697687551904129,0.811488104487248
"hsa-mir-4698",0.0129005825962128,-0.0550638688495361,2.46497840538496,-0.0223384792050284,0.982177954565662,NA
"hsa-mir-4699",0.192800511386207,-0.799577810024636,0.38374745246407,-2.08360421649835,0.0371961831608743,0.0649184666790644
"hsa-mir-4700",0.274611550118796,0.605550852359541,0.332570126962502,1.82082154488824,0.0686339881578231,0.113574233240093
"hsa-mir-4701",0.232437764980027,-1.00883537785162,0.321383599913928,-3.13903814047078,0.00169503384127853,0.00351753973972638
"hsa-mir-4703",0.0728413748676778,-0.618204864286703,0.782780270683783,-0.789755295884861,0.429670691193033,NA
"hsa-mir-4704",0.01647465607037,-0.0528993849818753,2.15013512317951,-0.0246028188701231,0.980371770848192,NA
"hsa-mir-4705",0.182718579839476,-0.399047417759748,0.419086865421992,-0.952183069154253,0.341004145975568,0.471768608456715
"hsa-mir-4706",0.0468203040592218,0.0071089330050581,1.15037526091853,0.00617966436394147,0.995069372595094,NA
"hsa-mir-4707",0.77537167726457,0.479995943898954,0.245722064546634,1.95341002357507,0.0507710294479526,0.0866843161644809
"hsa-mir-4708",0.0303265618198761,-0.168434912096602,1.46822873388827,-0.114719803671558,0.908667216501981,NA
"hsa-mir-4709",2.4301586086009,-0.409036857841084,0.122245353733031,-3.34603193782212,0.000819769528566712,0.00178842882193721
"hsa-mir-4710",0.134162980860897,0.0795838680867649,0.478825705228153,0.166206340256617,0.867994570044929,0.927010937255097
"hsa-mir-4711",0.0338497850711546,-0.187351085979394,1.36654398863929,-0.13709846703577,0.890952964156544,NA
"hsa-mir-4712",0.0459536472209872,-0.0583440440585877,1.02417705643334,-0.0569667555937726,0.954571677311113,NA
"hsa-mir-4713",0.112185847376888,0.357733018152413,0.913148056435773,0.391757958231579,0.695237061462953,0.811488104487248
"hsa-mir-4714",1.50136534438314,1.02758944217148,0.264955588105748,3.8783459881637,0.000105169073887358,0.000257500298414851
"hsa-mir-4715",0.077611506042251,0.0477638736527891,0.793170265050855,0.0602189413262065,0.951981260093613,NA
"hsa-mir-4716",0.140800833661182,-0.0041835776898512,0.447561050762209,-0.00934750171563511,0.992541881309008,0.999393748339741
"hsa-mir-4717",0.18620016798593,0.0547066257276706,0.343863178462216,0.159094166384208,0.873594684235465,0.930163426219752
"hsa-mir-4720",0.0588491432809236,0.0235214441753653,1.12963915891117,0.0208220864068107,0.983387579152519,NA
"hsa-mir-4721",0.0174626545140231,-0.0914547451259778,2.52050106741615,-0.0362843508809664,0.97105562791135,NA
"hsa-mir-4722",0.024961350623573,-0.0880583636827845,1.66000118151697,-0.0530471692811166,0.95769432494307,NA
"hsa-mir-4723",0.156653271825802,0.285923523703684,0.435129126215634,0.657100401874708,0.511116360528672,0.65125512626173
"hsa-mir-4724",5.13099544726944,4.14314082778119,0.302900744086693,13.6782127765107,1.37019162124703e-42,2.37112821236139e-41
"hsa-mir-4725",0.399483880311147,0.138738891974956,0.28297866116909,0.490280402775863,0.6239354925263,0.763834697685075
"hsa-mir-4726",0.868162819477789,1.58669528057098,0.248514534305753,6.38471824194729,1.71713332843698e-10,6.92961710804014e-10
"hsa-mir-4727",0.329175237895889,-0.115941227139178,0.24840715626892,-0.466738675650966,0.640686855425674,0.772303753706745
"hsa-mir-4728",12.5691189059131,1.40315512267596,0.205564141156447,6.8258749545626,8.73910276538502e-12,3.82945232766442e-11
"hsa-mir-4729",0.0319093280641538,-0.0237820104077614,1.3234964436903,-0.0179690776814256,0.985663521862476,NA
"hsa-mir-4730",0.0659202560027254,0.0880872616539065,0.866012875502035,0.101715879920194,0.918982197169176,NA
"hsa-mir-4731",0.115415913339235,-0.46416398657721,0.552105816612715,-0.840715624814377,0.400507265154042,0.539469548446276
"hsa-mir-4732",1.17952107266228,-4.0213244439582,0.258139675941909,-15.5780951893003,1.02565757330899e-54,2.61799095587119e-53
"hsa-mir-4733",0.285581757662841,0.438819942760087,0.289884996885262,1.51377252177619,0.130083544117144,0.201540665468292
"hsa-mir-4734",0.130229985442233,0.137206285996844,0.543854012931712,0.252285140376581,0.80082067300562,0.881179018740209
"hsa-mir-4735",0.0738123034286085,-0.0894692137035144,0.815455837515761,-0.109716810632048,0.912633967949666,NA
"hsa-mir-4736",0.199153169473777,0.608754484786635,0.425376371026241,1.43109614508673,0.152402661960244,0.232938799193726
"hsa-mir-4737",0.0121507668950987,-0.100910666431985,2.76366823870163,-0.0365133068502436,0.970873068453031,NA
"hsa-mir-4738",0.630033360953582,0.920938370059197,0.227325567938785,4.05118693163098,5.09584749484529e-05,0.000128149268281701
"hsa-mir-4739",0.176788195916138,0.421152584825986,0.559165694254385,0.753180299066037,0.451341576319435,0.590794550541209
"hsa-mir-4740",0.196047756102392,-1.04741600954962,0.349693917710221,-2.99523656690414,0.00274232065069403,0.00559981876871721
"hsa-mir-4741",0.454555757650312,0.649098864689276,0.272647930080445,2.38072177734032,0.0172787566416933,0.0316157894823815
"hsa-mir-4742",2.95336922842983,0.703709906390117,0.148905951951789,4.72586822196307,2.29134213117529e-06,6.53480535175971e-06
"hsa-mir-4743",0.18611279788597,-0.32165498489143,0.370477033529212,-0.868218420524756,0.385274771959021,0.523092476290107
"hsa-mir-4744",0.0454066658164119,0.02979664841492,0.943827219757464,0.0315700244612322,0.974814948483647,NA
"hsa-mir-4745",0.618463955828908,1.0222344659453,0.293634518656617,3.48131572071988,0.000498956982416324,0.00111230366604163
"hsa-mir-4746",8.35024231690998,1.41089995959418,0.137473016227223,10.2631047045783,1.03330043030288e-24,8.43999791471389e-24
"hsa-mir-4747",0.0701295670530221,0.0408565039916615,0.856535883082286,0.0476996992170806,0.961955573821634,NA
"hsa-mir-4748",0.0867493938832128,0.0417725989462173,0.649890828950953,0.0642763324013146,0.948750198484919,NA
"hsa-mir-4749",0.202456127048751,0.281247852686074,0.352379860463914,0.798138271341063,0.424790254338507,0.566942287162896
"hsa-mir-4750",0.0706711711364812,-0.0649218972222999,0.742172164171269,-0.0874755216598477,0.930293541719324,NA
"hsa-mir-4751",0.0469962163986681,-0.0979134637004375,1.03575980112642,-0.0945329830274873,0.924685783084116,NA
"hsa-mir-4752",0.0830049554894147,-0.19478606139746,0.795623313114122,-0.244821963090868,0.806594287244952,NA
"hsa-mir-4753",0.368140299355914,0.158962110023302,0.255283456536102,0.622688646496063,0.533489145002311,0.67747813065592
"hsa-mir-4754",0.279050344559255,-0.216063169453252,0.267235483236867,-0.808512278520074,0.418795740586688,0.561142324329408
"hsa-mir-4755",0.255091005254551,-0.236649132727088,0.298086847996628,-0.793893237214429,0.427257587043746,0.569490856882069
"hsa-mir-4756",0.695902488390614,1.82858263573907,0.381798431942535,4.78939273384519,1.67286791922738e-06,4.83852165872848e-06
"hsa-mir-4757",0.172541840112626,-0.539988753192448,0.380895262247452,-1.41768303970565,0.156283323919534,0.238513114681382
"hsa-mir-4758",0.826851865143632,1.89380588904301,0.304095956261987,6.22765890188769,4.73456451347495e-10,1.8450344917015e-09
"hsa-mir-4759",0.166181589165281,-1.1290586782675,0.420625760121214,-2.68423569194178,0.00726958378366284,0.0140839564385574
"hsa-mir-4760",0.0271484661175119,-0.0263480602269317,2.7762158959858,-0.00949063805341258,0.992427680101117,NA
"hsa-mir-4761",0.0233388547887788,-0.0471450518933343,2.06498419911245,-0.0228307082996557,0.981785312723624,NA
"hsa-mir-4762",0.763611248736482,0.0821833555658887,0.193484325688072,0.424754590707165,0.671015583452338,0.796678577386448
"hsa-mir-4763",0.827191387371126,0.853097671827349,0.267187143539367,3.19288443495656,0.00140859307255035,0.002977584942182
"hsa-mir-4764",0.0230121235057185,-0.0340821425908256,1.91006959277772,-0.0178434035700562,0.985763779221344,NA
"hsa-mir-4766",1.28182344607178,1.37304749053974,0.243327110249107,5.6428052309259,1.67301572990441e-08,5.86992804203575e-08
"hsa-mir-4767",0.11768979558594,0.0105901317445401,0.514089718145155,0.0205997734845768,0.98356492116162,0.995431748799958
"hsa-mir-4768",0.194870617039198,-0.102541875217713,0.343574646680924,-0.298455884938864,0.76535524133789,0.863833883092283
"hsa-mir-4769",0.0196101971792125,-0.155047032897055,1.63456279293622,-0.0948553543290549,0.924429718641453,NA
"hsa-mir-4770",0.202132199639806,-0.170795509403896,0.657988735937516,-0.259572086991039,0.79519386981092,0.880426509416313
"hsa-mir-4771-1",0.0653975933277424,-0.031035307977002,0.862130400575669,-0.0359983918398873,0.971283641250468,NA
"hsa-mir-4771-2",0.0653787263332717,-0.161396693414506,0.830062205319283,-0.194439275008823,0.845831939687153,NA
"hsa-mir-4772",12.762946935816,0.103602420934659,0.134758110584185,0.76880286081139,0.442010350322934,0.583065332919529
"hsa-mir-4773-1",0.218221741300717,0.091236953090559,0.306146783005602,0.298017023712738,0.765690170615589,0.863833883092283
"hsa-mir-4773-2",0.264015022118878,0.0651384493964846,0.292368914700261,0.22279540033613,0.823694748042506,0.895300170129427
"hsa-mir-4774",0.0320514832868344,-0.0406958092003892,1.36877115620202,-0.0297316384963205,0.976281079198251,NA
"hsa-mir-4775",0.242226382992504,0.315684535554501,0.295907080951477,1.0668367061019,0.286045580181552,0.406758408586859
"hsa-mir-4776-1",0.0182547301212733,-0.229658313108469,1.82968016754118,-0.125518283021614,0.900113251744045,NA
"hsa-mir-4776-2",0.0175341667722435,-0.212067704410595,1.97446922480119,-0.107404917608654,0.914467753388648,NA
"hsa-mir-4777",0.792561813870372,1.25240479577913,0.222112395210991,5.63860830274436,1.71429987237227e-08,5.99417866332905e-08
"hsa-mir-4778",0.039164826525403,-0.104854713291899,1.41584990637926,-0.0740577887666378,0.940964402668976,NA
"hsa-mir-4779",0.0493835932364813,-0.0437307421704071,0.976647805810658,-0.0447763686256467,0.964285561301064,NA
"hsa-mir-4780",0.407620688611576,-1.41395735961192,0.378767442055007,-3.73304883846531,0.000189175895801618,0.00044401974623782
"hsa-mir-4781",0.877811464199501,-0.0424116100572179,0.176476292391834,-0.240324688842911,0.810078556835335,0.887435843915105
"hsa-mir-4782",0.154790067279249,0.100934419573752,0.454550538773676,0.222053239329692,0.824272438708777,0.895300170129427
"hsa-mir-4783",0.0196200047958221,-0.0422859351822611,2.07769696146873,-0.0203523112207707,0.983762326093634,NA
"hsa-mir-4784",1.38766760342801,1.63260641538224,0.230261203902358,7.09023659962509,1.33882907946064e-12,6.10243075950588e-12
"hsa-mir-4785",0.185898465150599,0.000204727860823431,0.335534227429134,0.000610154923365217,0.999513166837156,0.999708826715139
"hsa-mir-4786",1.81544617336315,0.525874605918813,0.175221095084142,3.00120602297506,0.00268912555878614,0.00550219878861853
"hsa-mir-4787",1.56989611044641,0.82337729723823,0.215267305225087,3.82490641752258,0.000130821770019176,0.000317266097837478
"hsa-mir-4788",0.665233981100455,-1.06944748965878,0.290862772550658,-3.676811165212,0.000236167731595659,0.000546773818501515
"hsa-mir-4789",0.205913296892043,0.436807665529202,0.40108651163693,1.08906097027917,0.276126999798481,0.395068213571311
"hsa-mir-4790",0.366056096692574,0.616373543844715,0.388976218039881,1.58460470141524,0.113056176109415,0.177585162781096
"hsa-mir-4791",1.07743694227956,0.969105194189166,0.220026344074664,4.40449619005763,1.06030004313816e-05,2.87916580862781e-05
"hsa-mir-4792",0.0541910891486325,-0.101827329626523,1.16415947327469,-0.0874685401477603,0.930299090890028,NA
"hsa-mir-4793",0.173967273343231,0.452966461823066,0.499517352858963,0.906808260474907,0.364508200861681,0.498877845951443
"hsa-mir-4794",0.108751974439225,-0.0423821783749944,0.585714938964344,-0.0723597360346215,0.942315626751191,0.970857968121629
"hsa-mir-4795",0.152918448874358,0.0144735730111549,0.390721202498585,0.0370432239627624,0.970450541635551,0.988852298413071
"hsa-mir-4796",0.185964655243527,-0.274237660221707,0.374798979139314,-0.731692655224047,0.464356180390469,0.60472915839116
"hsa-mir-4797",0.66134536805186,0.353189905647809,0.241536358507261,1.46226393339118,0.143668897844775,0.220912567318546
"hsa-mir-4798",0.0425282376224013,0.0238282946404462,1.29579314296828,0.0183889649129201,0.9853285556795,NA
"hsa-mir-4799",0.0267129873536039,-0.239642821011165,1.55910695175917,-0.15370518407398,0.877842197060867,NA
"hsa-mir-4800",0.508782058597106,-0.0886242935802366,0.262175462866868,-0.338034279070729,0.735337355730656,0.840150354637342
"hsa-mir-4802",0.533865805619099,1.2832365348871,0.23706682266444,5.41297394744888,6.19865119403401e-08,2.07502389151106e-07
"hsa-mir-4803",0.0106821575190561,-0.193843075920691,2.67444654717785,-0.0724796972013667,0.942220162254207,NA
"hsa-mir-4804",0.108975269903294,-0.319924574311218,0.575772051020274,-0.555644501577157,0.578453903091926,0.722890373386605
"hsa-mir-483",22.1760932340837,-1.50778616752964,0.174762260280931,-8.62764171798796,6.26299090254105e-18,3.65400783513967e-17
"hsa-mir-484",254.353187290088,0.373967056602589,0.0800417263922748,4.67215130730466,2.98061251295796e-06,8.40664468433724e-06
"hsa-mir-485",14.4036013882971,-0.766917200023398,0.127670753488233,-6.00699204061707,1.8899679073148e-09,7.04254464732997e-09
"hsa-mir-486-1",292.111422171809,-4.66897198039582,0.172403570666194,-27.0816431606039,1.62011233431631e-161,4.13533673334238e-159
"hsa-mir-486-2",290.0777090356,-4.66716399827067,0.172564401701683,-27.0459257659579,4.26507398963606e-161,8.70928108683684e-159
"hsa-mir-487a",4.55838092593112,-0.939523059606817,0.137835922156572,-6.81624242002447,9.34525510600685e-12,4.06021509073744e-11
"hsa-mir-487b",15.0485615377493,-0.939334830247985,0.111622779321295,-8.41526107806545,3.92020826204725e-17,2.18717630357936e-16
"hsa-mir-488",0.942858268114983,-1.35777942176345,0.266278936573032,-5.09908684193296,3.41295953125364e-07,1.04643594036335e-06
"hsa-mir-489",1.69275619444347,-0.260220034592231,0.23640151931402,-1.10075449323391,0.271003522315069,0.389710698991106
"hsa-mir-490",0.258126689220817,0.170223204470855,0.699354215020465,0.243400555562354,0.807695113471242,0.886727646079718
"hsa-mir-491",12.4248521655983,-0.725266800773721,0.0945792921415945,-7.66834667876267,1.74227456468019e-14,8.44606655869847e-14
"hsa-mir-492",0.199371931215584,0.552933245136273,0.435126990170733,1.27073993943542,0.203821181869028,0.304241851883446
"hsa-mir-493",39.1122188805975,1.39309898371883,0.120552764088338,11.5559273505998,6.88996783469279e-31,7.10571430224377e-30
"hsa-mir-494",5.19170125029674,-1.15169100415493,0.130543013606558,-8.82231053456443,1.12121802538524e-18,6.81406907094244e-18
"hsa-mir-495",23.7775605103595,-1.42558503774405,0.112352006159353,-12.6885588115097,6.84334360324996e-37,8.84437192268127e-36
"hsa-mir-496",7.53006604354084,-0.51997239172596,0.136503971821541,-3.80921071224028,0.000139411113420459,0.000335704591514831
"hsa-mir-497",87.445151173193,-1.33444111825831,0.0810847450103309,-16.4573634422639,7.42655362873928e-61,2.297730683316e-59
"hsa-mir-498",0.119260442337039,-0.0149744817615363,0.873988866402417,-0.0171334925846086,0.986330119611245,0.996086104968428
"hsa-mir-4999",1.91573411891558,-0.0362432357903008,0.158404469468809,-0.228801850805336,0.819022928212204,0.89244654184062
"hsa-mir-499a",1.08582433208891,0.479994655160577,0.211842665678397,2.26580728496529,0.0234631851593151,0.0425504654487758
"hsa-mir-499b",0.0590304853845959,0.015553519534527,0.984170002710364,0.0158036919350247,0.987391003067077,NA
"hsa-mir-5000",5.82869940352363,-0.262256088445453,0.0990103998420967,-2.64877314770673,0.00807845377073934,0.0155039498118888
"hsa-mir-5001",1.4725492224016,1.03674792778123,0.191170502627503,5.42315845557691,5.85550416611179e-08,1.96660189263163e-07
"hsa-mir-5002",0.343212125670596,-0.0774213006308911,0.331408815083226,-0.233612677476453,0.815285684854507,0.891011920442787
"hsa-mir-5003",1.27573302000947,0.816107815684247,0.218383747935665,3.73703548638,0.000186202652787336,0.000438048176257764
"hsa-mir-5004",0.0267193688777225,-0.11437344216892,1.52873310377879,-0.0748158340302875,0.940361243392141,NA
"hsa-mir-5006",0.0876270505456618,0.0276581284269425,0.654291394008378,0.0422718817337651,0.966281960368993,NA
"hsa-mir-5008",0.344919736103456,0.797051107118216,0.33155404211063,2.40398549221205,0.0162174168739999,0.0297805442956006
"hsa-mir-5009",0.139358145532738,0.122121751690334,0.486450254724514,0.251046742198734,0.80177797101827,0.881179018740209
"hsa-mir-500a",679.172469281155,0.273734118542091,0.0859389314212613,3.18521668835143,0.00144645656648213,0.00303874928884414
"hsa-mir-500b",12.8344703175833,0.540660094432219,0.103536276711856,5.22193874072651,1.77059546965316e-07,5.56239376774116e-07
"hsa-mir-501",138.999712573189,0.25393189801609,0.0959844621619365,2.64555212683985,0.00815577200814132,0.0156229703945822
"hsa-mir-5010",1.86281341779711,-0.87907569087272,0.118968913183956,-7.38912096736943,1.47802658074271e-13,6.98641268026995e-13
"hsa-mir-502",22.0934824110213,0.161900828051676,0.0760202358894946,2.12970699389858,0.0331958112256139,0.058739901666121
"hsa-mir-503",46.9009402249488,1.32950733044785,0.13310101880963,9.98870889447807,1.70791727981802e-23,1.3210481384047e-22
"hsa-mir-504",5.3059706812511,-0.328228941579255,0.166890624337776,-1.96673086269329,0.0492142468605603,0.0841670788017287
"hsa-mir-5047",0.0172793846700287,-0.0935271280082698,2.27986475090758,-0.0410231036604422,0.96727747730559,NA
"hsa-mir-505",132.294544852192,-0.171728039971476,0.10058926030248,-1.70722042745992,0.0877810895818742,0.142487269416683
"hsa-mir-506",0.43711536805465,1.08201800640657,0.398992300575185,2.71187690801736,0.00669034319637716,0.0130608803126216
"hsa-mir-507",0.0706191917250742,0.140663447798139,0.902762678141714,0.155814425212711,0.876179299830169,NA
"hsa-mir-508",28.6423585142679,0.7738540092917,0.178156142250911,4.34368413861263,1.40112930207201e-05,3.7547323291746e-05
"hsa-mir-5087",0.11081243921261,0.0427754890380153,0.591311264000286,0.0723400544556422,0.94233128933255,0.970857968121629
"hsa-mir-5088",0.0623927905097956,-0.103592397026404,0.79949559464978,-0.129572192416873,0.896904904978316,NA
"hsa-mir-5089",0.50797754019274,1.25848232135987,0.465710116307951,2.70228684602527,0.0068864323429195,0.0134180294315283
"hsa-mir-509-1",3.70572731908439,0.0158229323586076,0.162616682940084,0.0973020238300983,0.922486548844955,0.960565575014007
"hsa-mir-509-2",3.57227980228207,0.0043696512997953,0.159148283912388,0.0274564776469774,0.978095652554547,0.995267362004386
"hsa-mir-509-3",3.9253256706503,0.0291081107511147,0.158738813019937,0.183371099968216,0.854506850258896,0.915479007465197
"hsa-mir-5090",0.400165468093637,0.371510399402652,0.258581975512216,1.43672194733117,0.150797016193058,0.230830215192073
"hsa-mir-5091",0.828690973796872,0.751727475435767,0.232993733327169,3.22638495336779,0.00125364619869049,0.00268338106679873
"hsa-mir-5092",0.420028299841073,0.961389809064151,0.306363015257522,3.13807398799763,0.00170061943847395,0.00352197250848257
"hsa-mir-5093",0.042951235909247,0.0396830125375452,1.15161143962712,0.0344586821318777,0.972511389648521,NA
"hsa-mir-5094",0.121942328428968,0.196944333007905,0.613542876692569,0.320995223788718,0.748214010406489,0.850697666620296
"hsa-mir-510",0.00849906984257606,-0.084312272454914,3.2163515498264,-0.0262136371440692,0.979086938752657,NA
"hsa-mir-5100",0.0287876713333544,-0.0859869918099374,1.59187547426234,-0.0540161546554281,0.956922293477954,NA
"hsa-mir-511",26.8739399449586,-1.9722819564658,0.127703377577136,-15.4442426965136,8.24908067996645e-54,2.00531223196327e-52
"hsa-mir-512-1",1.5244530137341,0.724841093282846,0.348384952050058,2.08057520572443,0.0374728053142335,0.0652896488495434
"hsa-mir-512-2",1.47920294697647,1.01431589330273,0.346838421807195,2.9244623130784,0.00345051858860074,0.00696241003747304
"hsa-mir-513a-1",0.0333189032124282,0.00313057173170301,1.58343624284491,0.00197707469804936,0.998422523650552,NA
"hsa-mir-513a-2",0.0398318357015888,-0.0108379407504171,1.3876136721602,-0.00781048858760876,0.993768195104244,NA
"hsa-mir-513b",0.0375074660977806,0.00271950438603134,1.32206339728853,0.00205701511108233,0.998358740558976,NA
"hsa-mir-513c",0.143937065949002,0.24432422148771,0.528573395371157,0.462233293668042,0.643914030121995,0.775278566927543
"hsa-mir-514a-1",2.85742121342706,0.819311772946994,0.227530760841834,3.60088354610009,0.000317137611166254,0.000724379196869677
"hsa-mir-514a-2",2.86362547527753,0.810020425264998,0.224598091248515,3.60653298860284,0.000310315424153462,0.000711982130473449
"hsa-mir-514a-3",2.84774556031215,0.899447340560253,0.22700529389859,3.96223068243538,7.42527445415554e-05,0.000184907444333971
"hsa-mir-514b",0.0779195030866156,0.0577111614211351,0.835223825994062,0.0690966416726065,0.944912694198419,NA
"hsa-mir-515-1",0.245702176091094,-0.329405055063849,0.453694335074268,-0.726050623951315,0.467807736748339,0.607673917582766
"hsa-mir-515-2",0.26772786851957,0.0704752239931613,0.500728866374769,0.140745278983805,0.888071173641604,0.939162284427706
"hsa-mir-516a-1",3.72683911129575,2.08788774496051,0.422476792801536,4.94201759844671,7.73182346950983e-07,2.29482318673533e-06
"hsa-mir-516a-2",3.31334748281999,1.90611739420832,0.411567560052791,4.63135965809314,3.63272198277347e-06,1.01616688887992e-05
"hsa-mir-516b-1",0.36373812413594,0.103500637046648,0.410379620681992,0.252207058612327,0.800881022413561,0.881179018740209
"hsa-mir-516b-2",0.327859723123725,0.311609622264766,0.517749706376972,0.601853788474935,0.547271467177838,0.691539811867045
"hsa-mir-517a",1.25662823997268,-0.990519514929234,0.294451268959279,-3.36395057297654,0.000768353024772753,0.0016834515843197
"hsa-mir-517b",1.25586621576531,-0.991708409009533,0.294353509346471,-3.36910679682855,0.000754122031935914,0.00165582493463778
"hsa-mir-517c",0.279739482122624,-0.169428035588258,0.474288741005469,-0.35722550619498,0.720922992747838,0.827966676710396
"hsa-mir-5187",1.24864288961722,-0.54691178088001,0.142092842112753,-3.84897488675767,0.000118613165686535,0.00028972258891376
"hsa-mir-5188",0.127792487813299,-0.319609614417587,0.535043460668137,-0.597352622567283,0.55027197803066,0.693614431567042
"hsa-mir-5189",0.0376361891120161,-0.199910409579265,1.14192426291882,-0.175064508278581,0.861028945844597,NA
"hsa-mir-518a-1",0.381313933622629,0.0918159898989382,0.485163559278751,0.189247498380614,0.849898841886432,0.911992391600928
"hsa-mir-518a-2",0.5533725236168,0.344295861962608,0.451501649208834,0.762557263225766,0.445727480175468,0.586453295437052
"hsa-mir-518b",1.1650499705931,-0.505636177167897,0.320467819000304,-1.57780640422874,0.114610092119995,0.179749468593725
"hsa-mir-518c",1.18773664054929,-0.415252871863583,0.318417461930184,-1.3041146341234,0.192194500004539,0.287728129772191
"hsa-mir-518d",0.0336402553687037,-0.229932145416487,2.22792827026144,-0.10320446510134,0.917800696199309,NA
"hsa-mir-518e",1.11060065385552,0.782126711283701,0.450714063285301,1.73530576255531,0.082686661612678,0.135285336880512
"hsa-mir-518f",1.01234304030232,-0.0914143170825,0.34584625521532,-0.264320679215065,0.791532827033504,0.880343155121141
