"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"hsa-mir-5581",0.666271975497977,-0.643663413219473,0.810755891245404,-0.793905317457194,0.427250553842969,0.539744715626091
"hsa-mir-5582",0.579779216994849,-0.355835464774331,0.974345256135101,-0.365204697753453,0.714958611834721,0.786123473660862
"hsa-mir-5583-1",0.0326994590526876,-1.81509638611765,5.84376322395571,-0.310604026302249,0.756101665947718,NA
"hsa-mir-5584",0.0134229128705455,-1.81588003706627,6.52392822930164,-0.278341510397126,0.780750213884869,NA
"hsa-mir-5585",0.0365124723004118,-1.74371556123815,3.7406347523317,-0.466154991516136,0.641104563283502,NA
"hsa-mir-5586",3.80309422248761,2.53898811823167,0.784345283927741,3.23707960034802,0.00120759722331112,0.00321349401161223
"hsa-mir-5587",0.037450312133164,-1.77168609556754,4.63047013161831,-0.382614733538589,0.702005444305988,NA
"hsa-mir-5588",0.426704172009722,-2.08657023898664,0.854364131880197,-2.44224934208641,0.0145960616359714,0.0321722936291713
"hsa-mir-5589",0.559139117344033,-0.216792436284519,1.53733677322436,-0.141018181611454,0.887855579024941,0.924849561484314
"hsa-mir-559",1.99908680293305,1.61338205882704,0.839338836777334,1.92220589365514,0.0545798555345375,0.102472060786187
"hsa-mir-561",1.55992118479585,1.19717804422774,0.928904867675122,1.28880586795078,0.19746558551622,0.310562957220305
"hsa-mir-564",0.200336022782593,-2.03703898418671,1.30259745345024,-1.56382847117591,0.11785785611499,0.202468288081808
"hsa-mir-567",0.0243987097945567,-1.79343615834326,6.29146000388281,-0.285058818976269,0.775599079340351,NA
"hsa-mir-5680",0.174220710283108,-1.19681724059526,1.31567491781822,-0.909660300114207,0.363001687068563,0.483662836907623
"hsa-mir-5682",0.0482769068642321,-1.73373060551343,4.59132473611352,-0.377610102782886,0.705720258509051,NA
"hsa-mir-5683",4.9995660904342,2.96571912337283,1.10748599425924,2.67788408950172,0.00740888524804678,0.0173788666312208
"hsa-mir-5684",0.968471994561045,0.459771611682515,0.809400672240209,0.568039572304762,0.570008097817188,0.656372961122822
"hsa-mir-5687",0.459076099454529,-0.505005540746419,0.874796206066369,-0.577283643029545,0.563747861471583,0.651533416542583
"hsa-mir-5690",0.611552729112739,-1.60848692681608,0.817565728924412,-1.967409921808,0.0491359714178009,0.0941112355784494
"hsa-mir-5691",0.0163302871013082,-1.79920553197536,5.78162549249603,-0.311193717806618,0.755653358570887,NA
"hsa-mir-5694",0.304110826309129,-0.69635061898148,1.15502433316605,-0.602888267360311,0.546583021594966,0.641054161129899
"hsa-mir-5695",0.258905081202001,-1.21917552185288,1.30337782823058,-0.93539685534469,0.349583816917661,0.471344808193701
"hsa-mir-5696",0.912431093335382,0.472627636282707,0.787503762981831,0.600159210024767,0.548400135173788,0.64239226684969
"hsa-mir-5697",0.147063211517574,-1.53208968713524,2.06086469048208,-0.743420804971358,0.457226952186929,0.566701688689782
"hsa-mir-5698",1.46060974914596,-2.97736461778899,0.547388149844108,-5.43922008292821,5.35143157633266e-08,2.30038913914753e-07
"hsa-mir-5699",1.84930375595915,0.736268194105456,0.789552131336146,0.932513718707188,0.351071100230485,0.471736273294146
"hsa-mir-570",2.44297124576847,1.9131406133428,0.819058652152788,2.33577974948969,0.019502723568435,0.0416350278427264
"hsa-mir-5702",0.0266616401145643,-1.7794959449755,6.63598848306417,-0.268158383565159,0.788577407261817,NA
"hsa-mir-5703",2.20525246740132,-0.365287748847254,0.703836645893259,-0.518995069351151,0.603764179629347,0.683642396481382
"hsa-mir-5706",1.19830437398186,0.825647422627222,0.801172748622985,1.0305485602778,0.302752569029421,0.433155030990889
"hsa-mir-5708",0.0255985453674707,-1.78036643528792,4.70845502587792,-0.378121151312465,0.705340596283429,NA
"hsa-mir-572",0.221948842812527,-2.84933876535867,1.45106791908863,-1.96361502302955,0.0495747538725396,0.094225220676009
"hsa-mir-573",1.46903377428931,0.676943656938988,1.00215992810927,0.675484658637417,0.499367895027549,0.599746523737258
"hsa-mir-574",193.691384149722,-3.80893498888227,0.291315343358889,-13.0749549438933,4.57835140345008e-39,1.44981127775919e-37
"hsa-mir-576",33.4903566238019,1.21707577464435,0.401101063897277,3.03433693947031,0.00241065031131055,0.00609073881847079
"hsa-mir-577",336.033148274875,7.34020547057307,0.896712334842557,8.18568584970101,2.70757188345203e-16,2.38166045303651e-15
"hsa-mir-578",0.0980124341036887,-1.51208950482368,2.13877843276474,-0.706987447441686,0.479574278483581,NA
"hsa-mir-579",2.09337145249679,-1.54368670297779,0.585339553590645,-2.63724994066838,0.00835812228821907,0.0194137314763035
"hsa-mir-580",1.73366907155883,1.41592936296506,0.813718958196131,1.74007173939258,0.0818464218702518,0.1472615545014
"hsa-mir-581",1.89366334196952,0.619026831949578,0.842148182419125,0.735056899572453,0.462304841857303,0.569636316166586
"hsa-mir-582",1133.96050063424,4.94213411846357,0.372686998893534,13.260817074747,3.90616469859727e-40,1.48434258546696e-38
"hsa-mir-584",930.672080026991,1.66952633483663,0.393095101980086,4.247130850593,2.16525512607176e-05,7.06870230160883e-05
"hsa-mir-585",0.815516732409184,-0.46614354652466,0.888645195333106,-0.524555299429631,0.599892367969001,0.680068913568677
"hsa-mir-588",0.132543323752211,-1.26120387920612,1.82398318022533,-0.691455871347628,0.489279103292815,0.592876464449202
"hsa-mir-589",162.144902035003,-2.57757291268861,0.186731788352895,-13.80361070509,2.42400731125285e-43,1.15140347284511e-41
"hsa-mir-590",74.1455512322703,6.4382868558421,0.793362959699435,8.11518457867158,4.8504699536104e-16,4.15130311345034e-15
"hsa-mir-592",107.177920592923,7.34636440335635,0.946470862255749,7.76184951520595,8.36996854394725e-15,6.36117609339991e-14
"hsa-mir-596",0.0774134793341206,-1.98760901758391,2.66489513247821,-0.745848867882292,0.455758716008756,NA
"hsa-mir-597",0.364105563447149,-0.868197389620136,1.00163202520917,-0.866782778275114,0.386061039855773,0.504481413841794
"hsa-mir-598",37.8665941034664,2.7960448941235,0.565189252102568,4.94709494867762,7.53292377865188e-07,2.89727837640457e-06
"hsa-mir-599",0.395462370814119,-0.434745835230612,1.71873250957042,-0.252945605444603,0.800310247040715,0.855224673440584
"hsa-mir-600",0.211330927328879,-1.85660396576849,1.28409617639653,-1.44584494518047,0.148220696619359,0.248780321180903
"hsa-mir-605",1.88329167170928,-4.10109177176206,0.441158845739875,-9.29617939516561,1.45583100244159e-20,1.62710523802295e-19
"hsa-mir-607",0.672678859109329,0.11126247537378,0.90075681793586,0.12352110265315,0.901694464748534,0.931898845071396
"hsa-mir-6073",0.103678216877978,-1.59114573638461,2.27344428450823,-0.699883321191129,0.484000174255788,NA
"hsa-mir-6076",0.0290643651227006,-1.81454679120063,6.21253982313926,-0.292078094122175,0.770226915132989,NA
"hsa-mir-6084",0.109459030160122,-1.47055588285372,2.3829827120895,-0.617107239340515,0.537163993994787,NA
"hsa-mir-6087",0.598219833789891,-2.76424969308047,1.24242375049233,-2.22488478024112,0.0260889739987297,0.0536461586553967
"hsa-mir-611",0.152047201144263,-2.52237262320691,1.78890644548654,-1.41000812511516,0.158537283760831,0.264228806268052
"hsa-mir-612",0.544029545837408,-0.291661530697557,1.03570627824838,-0.281606413732304,0.778245321723601,0.838187337628243
"hsa-mir-6125",1.40163230931613,-3.69958302541217,0.52464386495407,-7.0516082861963,1.76861509117417e-12,1.14298254191528e-11
"hsa-mir-6132",0.215573634707389,-2.31481537900089,1.37862874158683,-1.67907088338843,0.0931382300055695,0.165385642065965
"hsa-mir-614",0.514723746840072,-0.392190315977938,1.13587925038733,-0.345274654717219,0.729887899003681,0.798375717267672
"hsa-mir-615",6.01408931817927,-3.98618874829123,0.9398270720167,-4.24140660232056,2.2212331992975e-05,7.17745421541708e-05
"hsa-mir-616",15.5224566279222,-0.574535485141362,0.529260241033611,-1.08554438931466,0.277680614658151,0.405840898346528
"hsa-mir-618",1.46315394078344,-1.48278161031665,0.748768769047578,-1.98029307793209,0.0476706061586936,0.0921774431429811
"hsa-mir-621",0.0483495226868913,-1.69860745074271,3.49745083525821,-0.485670143985685,0.62720105503081,NA
"hsa-mir-622",0.480676288149243,-0.341164700549339,1.37713777002549,-0.247734618841383,0.804339744652157,0.85663986257797
"hsa-mir-623",0.0227590073120888,-1.81702151888843,6.30706627593626,-0.288092980062858,0.773275566036067,NA
"hsa-mir-624",3.35956396425575,0.59442992335286,0.664525648118804,0.894517653360141,0.371044988770858,0.48957324907266
"hsa-mir-625",1435.32210068808,-1.06219161670489,0.375350495241709,-2.82986603233568,0.00465674986227961,0.0112854907376674
"hsa-mir-627",6.89575405334362,2.2703674995639,0.797873177064012,2.84552428234062,0.00443383787808152,0.0107727518776917
"hsa-mir-628",63.222097770636,5.11296338394582,0.851096552678844,6.00750099134189,1.88404655155483e-09,9.47007525913806e-09
"hsa-mir-629",349.140605999296,-0.532642303217556,0.267398805150814,-1.99193972806701,0.0463776713195742,0.089969505081142
"hsa-mir-632",1.43144139594043,-2.86148681369768,0.46171489659991,-6.19751893380484,5.73601404043805e-10,3.07865160362494e-09
"hsa-mir-636",0.56999168566234,-1.60907847996737,0.825656127891496,-1.94884822580621,0.0513135525792997,0.0973011476054584
"hsa-mir-639",2.46550360122562,-1.72460643326031,0.56558495194418,-3.04924384450475,0.00229418185554976,0.00585879774938783
"hsa-mir-641",0.840537835475126,0.258687252475851,0.850645426399293,0.304107027966812,0.761046352718109,0.827224296432727
"hsa-mir-642a",16.1609435733143,-4.51021219002205,0.506442572421058,-8.90567348724436,5.30628980546504e-19,5.47932099477368e-18
"hsa-mir-642b",0.148143222371199,-2.69414542096137,2.1774147566951,-1.23731384325261,0.215970590500587,0.335797153806151
"hsa-mir-643",2.34924715588799,1.72336153883244,0.779261761571081,2.21153099487128,0.0269990879675441,0.0552783051059632
"hsa-mir-647",0.0272421273090346,-1.78874429868058,5.9164237414333,-0.302335393280544,0.762396400045622,NA
"hsa-mir-6499",0.0579482045091097,-1.6130190596974,6.25566171264987,-0.257849470414239,0.796523083158064,NA
"hsa-mir-650",0.026133234873498,-1.80411535053744,5.62729770882545,-0.32060065841336,0.748513038589224,NA
"hsa-mir-6501",0.648239551299209,-2.91023890522853,0.676176514830007,-4.30396330159467,1.67769465919823e-05,5.57276197985426e-05
"hsa-mir-6502",0.772164424111876,-0.770608149282663,0.864174795994948,-0.891727174703633,0.372539184220305,0.49018313713198
"hsa-mir-6503",0.831055773598291,-1.84400680785481,0.689655329160849,-2.67380926367747,0.00749950919317486,0.0175481126441284
"hsa-mir-6504",0.0760557269064905,-1.66487849630572,2.92547590549452,-0.569096635928126,0.569290561223639,NA
"hsa-mir-6505",0.110145260737475,-1.48577847803879,1.80875025938221,-0.821439261905767,0.411396107484594,NA
"hsa-mir-6506",0.176286138356394,-1.26101804408007,1.38949624853183,-0.907536127148585,0.364123353866683,0.484477851783402
"hsa-mir-6507",0.556705694125218,-3.81370177026831,0.755205458611485,-5.04988639420079,4.42072890121087e-07,1.75719349629721e-06
"hsa-mir-6508",0.14813306308243,-1.77629267152638,1.65399835829061,-1.07393859408794,0.282850204212517,0.412128365033576
"hsa-mir-6509",1.5727794686069,-2.61329854396157,0.493472981501335,-5.29572771342194,1.18543366789891e-07,4.9830176305485e-07
"hsa-mir-651",9.36131935519997,3.09901016476934,0.797256932010061,3.88709089923627,0.000101452770508687,0.000303082176047965
"hsa-mir-6510",0.720214455298081,-1.88274070266005,0.815606924014653,-2.30839225026764,0.0209773296419303,0.0441914375833245
"hsa-mir-6511b-1",3.05881092824852,-5.30303493080464,0.366218056265876,-14.4805392308527,1.60830481440054e-47,8.48827540933621e-46
"hsa-mir-6511b-2",3.23233665456288,-5.39459670344181,0.355678877623965,-15.1670426410453,5.84517534379485e-52,3.47057286037819e-50
"hsa-mir-6512",0.0253827157463389,-1.80834134416045,5.93254925036145,-0.30481691223217,0.760505600031622,NA
"hsa-mir-6513",0.378460214783749,-1.37320298872958,0.857574670426652,-1.60126346554335,0.109318577286155,0.190206315790929
"hsa-mir-6514",0.843054488224687,-1.69419585045421,0.676394582267924,-2.50474485584086,0.0122539754281933,0.027391239192432
"hsa-mir-6515",0.395389018786499,-1.36195360038935,0.843257480369753,-1.61511001336408,0.106286872880483,0.185447958817663
"hsa-mir-6516",1.45102596396269,1.07499085515326,0.804966455657565,1.33544801475624,0.181729758843634,0.293112514263925
"hsa-mir-652",83.434981173489,-2.16244599957252,0.231145878546904,-9.35533011951893,8.33390546707376e-21,9.53880746231334e-20
"hsa-mir-653",25.008901321674,5.23007468559142,0.947653683488052,5.5189725705924,3.40987408325484e-08,1.4791691228731e-07
"hsa-mir-654",73.9167410110312,0.224743881115008,0.347438811836672,0.646858881214048,0.517723280094198,0.614052077436958
"hsa-mir-655",5.110971875695,2.68681223378794,0.785056223740572,3.42244561922717,0.000620605106353712,0.00170891261169863
"hsa-mir-656",1.84730484171577,1.49832408658544,0.813471733536898,1.84188832237707,0.0654914870938542,0.121044577313544
"hsa-mir-657",0.0300886536836143,-2.15423398333813,5.08635327666341,-0.423532119410958,0.671907069284423,NA
"hsa-mir-658",1.00568908927457,-2.68951537355,0.596624102246331,-4.50788924454072,6.54757374123112e-06,2.30377594598873e-05
"hsa-mir-659",3.61279526535211,-1.00425477090888,0.46178642705518,-2.17471695154194,0.0296513337953641,0.0599335470331828
"hsa-mir-660",137.222750946706,3.60542315019135,0.406487016212779,8.86971294626558,7.33346951958159e-19,7.41148515276862e-18
"hsa-mir-662",0.0286104338349724,-1.7621577733987,4.50734892036314,-0.390952154921418,0.69583260167614,NA
"hsa-mir-663b",0.0168867469848253,-1.81412030236219,7.28125697385975,-0.249149330792062,0.803245271833014,NA
"hsa-mir-664a",45.6137267684895,-1.41494168593038,0.277641380300704,-5.09629250653452,3.46369811877304e-07,1.40021838844016e-06
"hsa-mir-664b",7.50028700085074,-2.06809372401257,0.314219559093249,-6.58168361632395,4.65150587890593e-11,2.69446986887844e-10
"hsa-mir-665",0.871764936399623,0.409711872438002,0.828765281496074,0.494364184390539,0.621049003406997,0.700708495530459
"hsa-mir-668",0.204785712736031,-2.60450053440659,1.29747576010218,-2.00735968601176,0.0447113781170765,0.087040592645948
"hsa-mir-670",0.0445313367111374,-1.73898667761774,4.2634659724276,-0.407880979668654,0.683361057421451,NA
"hsa-mir-671",20.8348291679047,-2.8927614024338,0.216951900362768,-13.3336532088301,1.47494325481307e-40,5.83831705030172e-39
"hsa-mir-6715a",0.522419315973041,-1.46236943838144,1.30791096698166,-1.11809555489563,0.263526184713554,0.391783842688383
"hsa-mir-6715b",3.62856301142561,-2.80656639109072,0.572249519891526,-4.9044451651488,9.36917895484645e-07,3.57458634823459e-06
"hsa-mir-6716",1.57299862271915,-2.97959200333114,0.401857485610875,-7.41454896330171,1.2203941688238e-13,8.40126420567108e-13
"hsa-mir-6717",0.11425274373801,-2.133451591391,1.77689549005729,-1.20066239310575,0.229882187669393,NA
"hsa-mir-6718",2.75124470048613,-1.17249394850687,0.753941502700595,-1.55515241475238,0.119909774214937,0.205621453978683
"hsa-mir-6720",1.7170119105586,-4.32188979560524,0.484377678254642,-8.92256185540652,4.55624282285579e-19,4.75651723265165e-18
"hsa-mir-6721",0.136627903122464,-2.9916316790426,1.94831825862206,-1.53549435047558,0.124662443750228,0.213002376911361
"hsa-mir-6723",0.548903633406072,-0.643239698888598,0.870408684556195,-0.739008824592064,0.459901638842336,0.567411112857428
"hsa-mir-6726",0.417664148583167,-4.37560143613959,0.738164224695232,-5.9276801689301,3.07244168127411e-09,1.50454618412908e-08
"hsa-mir-6727",0.204581670559486,-2.86870990841962,1.30194470424758,-2.20340379976237,0.0275663006240237,0.0560770569439453
"hsa-mir-6728",0.408144714318718,-0.462302567789251,0.99264638942841,-0.46572734531927,0.641410676268575,0.719409849415757
"hsa-mir-6729",0.06659558253009,-1.65642856428599,2.94226799995356,-0.56297677992356,0.573450695605319,NA
"hsa-mir-6730",0.400535278297997,-3.35193683113962,0.778662258417356,-4.3047377664772,1.67183650349199e-05,5.57276197985426e-05
"hsa-mir-6731",0.197349769440415,-2.20572058868797,1.12282170698146,-1.96444419890823,0.0494786014311586,0.094225220676009
"hsa-mir-6732",0.0795019560587634,-1.96570029165195,2.67360127563197,-0.735225670921071,0.462202067372053,NA
"hsa-mir-6733",1.06560507973281,0.652407622816992,0.79616490115601,0.819437809767441,0.412536670351569,0.526760533379019
"hsa-mir-6734",0.591622117384454,-2.99376127218472,0.622355743692118,-4.81036979658011,1.50651313642925e-06,5.63459637640859e-06
"hsa-mir-6735",0.247218329680308,-1.67150278963463,1.06688114974359,-1.56671883277378,0.117180426781173,0.202035218588229
"hsa-mir-6736",0.0829024092915869,-2.39406333856521,2.99807615489378,-0.798533197583178,0.424561136215586,NA
"hsa-mir-6737",0.242019440571497,-1.38345160858366,1.04538007167495,-1.32339581179029,0.185703783870851,0.297001001140249
"hsa-mir-6738",0.110391801443969,-3.13878659857649,2.69403706490611,-1.16508664244598,0.243983923208391,NA
"hsa-mir-6739",0.110389184945033,-1.45461836866609,1.89605483724809,-0.767181592056325,0.442973555911228,NA
"hsa-mir-6740",0.139922371818282,-2.12692102561974,1.63555678451838,-1.30042628036669,0.193454907517958,0.306303603570101
"hsa-mir-6741",0.273996905085558,-3.2903380310953,1.17675480644864,-2.79611182640953,0.00517215008521781,0.0124079358104973
"hsa-mir-6742",0.109332958537266,-1.43289767329218,1.7122109707972,-0.836869812033163,0.402665750656688,NA
"hsa-mir-6743",0.150679072343941,-2.90988671827184,1.76241070319802,-1.651083208353,0.0987215855377256,0.173999083971873
"hsa-mir-6744",0.616235991435968,-2.31096657576276,1.27883093424644,-1.80709311440337,0.0707477620771714,0.129002637184861
"hsa-mir-6746",0.114299702118284,-2.30251618086521,2.18872998668946,-1.05198731450098,0.292805369762074,NA
"hsa-mir-6747",0.360569488171886,-2.54635479956958,0.805493893686331,-3.16123414408051,0.00157102157433157,0.00410019366927195
"hsa-mir-6748",0.304079874545918,-2.9395343420351,0.913139585097511,-3.2191511462305,0.00128570696061513,0.00340228861444114
"hsa-mir-6749",0.206604980434341,-4.27967800250469,1.40094833542422,-3.05484356152846,0.00225177943400488,0.00576601202777531
"hsa-mir-675",127.833877499057,0.0517058221438814,0.781292893180242,0.066179818855658,0.947234663765601,0.965528895469228
"hsa-mir-6750",0.351719958693659,-3.40195596187205,0.816293591186627,-4.16756421782842,3.07871794183926e-05,9.65274602226829e-05
"hsa-mir-6751",0.20576424666724,-2.85149511055395,1.33296610530906,-2.13921051645406,0.0324186228627098,0.0651113989843009
"hsa-mir-6753",0.0606174087981505,-2.02929320324706,2.73326259151819,-0.74244355794585,0.457818636937627,NA
"hsa-mir-6754",0.162185921968756,-1.67981761170733,1.4034752515845,-1.19689863416604,0.231346066610212,0.354481876257583
"hsa-mir-6755",1.80636227114693,0.459405456022708,0.780880586131411,0.588317169336563,0.556319423346232,0.649041866880461
"hsa-mir-6756",0.107136811657167,-4.02123515648915,2.86196489682609,-1.40506096386741,0.16000315068961,NA
"hsa-mir-6757",0.0532555508080661,-1.63086141223743,2.75701695483095,-0.591531150862085,0.554164589479512,NA
"hsa-mir-6758",0.112460626908399,-1.41835468804352,1.93062518003855,-0.734660825264484,0.462546084130268,NA
"hsa-mir-676",2.57689378891732,-0.00506688050342106,0.923277210706305,-0.00548792978388897,0.995621287533895,0.999270667720778
"hsa-mir-6761",5.86188367324478,-0.731144672146976,0.479957158256801,-1.52335403185252,0.127670155951804,0.217749817152988
"hsa-mir-6762",0.16372547267904,-3.56179589902216,1.48559229922658,-2.39755947905523,0.016504701130634,0.0360447495956375
"hsa-mir-6763",0.275960923804858,-2.34095635311671,1.00611526935958,-2.32672778597902,0.0199797580128105,0.0425577805205604
"hsa-mir-6764",0.351975232800804,-1.74793267378638,0.906397097974337,-1.92844028041655,0.0538003856640576,0.10140945710487
"hsa-mir-6766",0.166871281777937,-2.88890164164076,1.43386101708317,-2.01477103235397,0.043928645564659,0.0856924297462548
"hsa-mir-6767",0.0778927407576144,-1.50496788264484,2.07386460014459,-0.725682806167727,0.468033244619324,NA
"hsa-mir-6769a",0.271757111131003,-3.50300573240325,1.12302732702643,-3.11925244212762,0.00181310548207424,0.00468057121731121
"hsa-mir-6769b",0.153917175909646,-3.68797554864084,1.74957719069924,-2.10792388483693,0.0350375738401194,0.0697813315474077
"hsa-mir-6771",0.0433146208245725,-2.15267463635379,4.78848960396623,-0.449551907676851,0.653033571870613,NA
"hsa-mir-6772",0.138831182655559,-2.17144747975123,1.58405758014198,-1.37081347734633,0.170433108526723,0.279639815371998
"hsa-mir-6773",0.190357803045099,-1.15447228628375,1.19821883608246,-0.963490350442383,0.335301504374614,0.460978913394911
"hsa-mir-6774",0.228572600748738,-1.21832787792545,1.24173455460845,-0.981150015841848,0.32651876889838,0.452836248837169
"hsa-mir-6775",0.0700385952180121,-1.59590228319318,2.2492537687249,-0.709525223602445,0.47799860440757,NA
"hsa-mir-6776",0.126717474748346,-3.10873714175552,1.90621473153274,-1.63084309985154,0.102923430515071,0.180400846843759
"hsa-mir-6777",0.560481595785162,-3.32117806830016,0.680060003059526,-4.8836544618982,1.04137501779505e-06,3.95505062671105e-06
"hsa-mir-6778",0.0597732235626463,-2.13630892331199,4.36333102095317,-0.489605054728419,0.624413398917025,NA
"hsa-mir-6779",0.281448513254074,-2.9415078934656,1.09754366489162,-2.68008279539026,0.00736039522904874,0.0173078600683077
"hsa-mir-6780a",0.0280529267821553,-1.74422588061348,4.04120620177451,-0.431610215743899,0.666024732376983,NA
"hsa-mir-6780b",0.102607169823388,-1.88984874607809,2.17944011141671,-0.867125798125105,0.385873086825168,NA
"hsa-mir-6781",0.46662223554113,-1.16006502017861,0.888415758975488,-1.30576817043001,0.191631407351206,0.304431165524491
"hsa-mir-6782",0.122247034588551,-2.66454000124987,2.36754731202637,-1.12544319081391,0.26040127752426,0.389576714406374
"hsa-mir-6783",1.18944034025402,-1.75081389850004,0.609566926090983,-2.87222587637361,0.0040759152250497,0.00997578398466112
"hsa-mir-6784",0.175878478599792,-3.57490274273841,1.53823809685442,-2.32402431720344,0.0201241907710014,0.0426740652510074
"hsa-mir-6785",0.0954340277534526,-2.93040869449534,2.28565719578614,-1.28208582629883,0.19981254044903,NA
"hsa-mir-6786",0.0990993955483427,-2.65445890407962,2.28478778779317,-1.16179669650787,0.245318056258381,NA
"hsa-mir-6787",0.102807202249424,-2.65046503090819,2.04583374599774,-1.29554272730777,0.195133071759321,NA
"hsa-mir-6788",0.173576843031861,-4.0648745889097,1.58877182602396,-2.55850117828587,0.0105124463881184,0.0238349023119631
"hsa-mir-6789",0.0907582188582859,-2.3142418887406,2.389530141469,-0.96849244484436,0.332798490407427,NA
"hsa-mir-6790",0.0291448939478646,-2.55605923688702,6.57826490899716,-0.388561310960748,0.697600691406083,NA
"hsa-mir-6791",0.04946716063184,-2.1064893620745,3.70235685957556,-0.568959028524329,0.569383944945006,NA
"hsa-mir-6792",0.0341940793006836,-1.76340765633313,4.3030992896293,-0.40979943469653,0.681953080943964,NA
"hsa-mir-6793",1.23789957684501,-3.91177138379128,0.416064593310905,-9.40183675006492,5.36187585302557e-21,6.28861982762259e-20
"hsa-mir-6795",0.0486813837753081,-2.10965397332876,4.09707720811102,-0.514916821472697,0.606611145639592,NA
"hsa-mir-6796",0.121278909150624,-3.93366362241473,2.59992822524433,-1.51298931417426,0.130282373200149,0.221014740250252
"hsa-mir-6797",0.589390959699312,-2.29144977534638,0.755152660566258,-3.03441925719776,0.00240999256113177,0.00609073881847079
"hsa-mir-6798",0.954182621628038,-2.90537015163952,0.578546071984334,-5.02184751107979,5.11768077212727e-07,2.01734304295473e-06
"hsa-mir-6799",0.11783508583869,-1.84040617856258,1.80989248797198,-1.01685939402112,0.309220322600407,0.441080039745325
"hsa-mir-6800",0.0846229596011852,-1.94650889821974,2.24407856594318,-0.867397838810348,0.385724065599654,NA
"hsa-mir-6801",0.118131181698489,-3.37335620773706,2.45442683484671,-1.37439672669963,0.169318551805301,0.278774045433338
"hsa-mir-6802",0.909985674161279,-3.53032996296841,0.451813732511172,-7.81368450964715,5.55400119900458e-15,4.25508156375351e-14
"hsa-mir-6803",0.742516985916408,-4.68069353740636,0.455826323808455,-10.2685897959971,9.76211763754916e-25,1.36382525818702e-23
"hsa-mir-6804",0.0932514766059785,-1.45863799430537,1.9281468725578,-0.756497347305499,0.449351062256248,NA
"hsa-mir-6805",0.248879966796703,-2.11182904864687,1.06674657553376,-1.97969142538864,0.0477382126593123,0.0921774431429811
"hsa-mir-6806",2.1939739792853,-1.15479806321079,0.500268458503092,-2.30835673043667,0.0209793035263993,0.0441914375833245
"hsa-mir-6807",0.2515291594261,-2.18520152070613,1.10452240655764,-1.97841302967908,0.0478821310208748,0.0922677981132476
"hsa-mir-6808",1.05689407046905,-3.94966540458883,0.475178378843145,-8.31196363396115,9.41312755695943e-17,8.43629356519949e-16
"hsa-mir-6809",0.0477023783908915,-1.71989479151048,3.71749315024396,-0.462649081518175,0.643615921515856,NA
"hsa-mir-6810",0.409630185393882,-4.21980733067732,0.733163685416609,-5.75561421632535,8.63273300075655e-09,4.03994894124075e-08
"hsa-mir-6811",0.0282929490559111,-1.7566363862874,4.33920063820309,-0.404829491132921,0.68560284943221,NA
"hsa-mir-6812",0.306966010152373,-4.3574092228894,1.03066886405083,-4.22774896465148,2.36040930819512e-05,7.57563798238299e-05
"hsa-mir-6813",0.132737919070288,-2.58030595766078,1.75258632935896,-1.47228465407725,0.140944025551211,0.238250576999377
"hsa-mir-6814",0.209332481373732,-2.03064305690313,1.38517576147456,-1.46598223372133,0.142653127009725,0.24071131555815
"hsa-mir-6815",0.784738929463206,-0.00143232083636835,0.856012752387603,-0.00167324707765544,0.998664942613303,0.999519332342734
"hsa-mir-6816",0.0656007201026224,-2.48381331305531,4.04742377656808,-0.613677600906273,0.53942839274296,NA
"hsa-mir-6817",0.0563281600154994,-2.04587198339484,3.38231961465431,-0.604872459282336,0.545263743702687,NA
"hsa-mir-6818",0.386318980374596,-1.6796813039326,1.0268178006055,-1.63581241281765,0.101878853348864,0.178956189755505
"hsa-mir-6819",0.04708863085659,-1.73073831056527,3.71357254873323,-0.466057492576969,0.641174348530769,NA
"hsa-mir-6820",1.10700054645701,-2.74701930047417,0.569860894131788,-4.82050852894441,1.43192734320298e-06,5.37680227684913e-06
"hsa-mir-6821",0.306780953640909,-2.86402810676847,1.20460923834035,-2.37755781344861,0.0174277107744636,0.0378863277705729
"hsa-mir-6822",0.118463751156261,-2.65204438588753,2.35969815919551,-1.12389136532262,0.261059114855629,0.389648749022099
"hsa-mir-6823",0.0344209973895141,-2.14268336273872,4.64576431925532,-0.461212238825359,0.644646341781821,NA
"hsa-mir-6824",0.34294262853775,-2.95404016690392,0.815695335349746,-3.6214993992056,0.000292900485839832,0.000835601986630153
"hsa-mir-6825",0.119400364923598,-2.62494532452394,1.86705746848767,-1.40592636746751,0.159745990693666,0.265777042309953
"hsa-mir-6826",0.110694088714929,-3.0219629872439,2.15950761864585,-1.39937593234279,0.161700280254677,NA
"hsa-mir-6827",0.120291189916909,-2.28295459786278,1.94959055766244,-1.17099182127761,0.241602064656533,0.366648500676847
"hsa-mir-6829",0.0129848359648495,-1.82259474644159,7.42336007390238,-0.245521533146306,0.806052637278218,NA
"hsa-mir-6830",0.0258414245658397,-1.80036557609319,5.93107176469105,-0.303548101847485,0.761472195550258,NA
"hsa-mir-6832",0.343473328311013,-2.11074692227825,1.27640872874282,-1.65366067682505,0.0981964766785951,0.17339526551053
"hsa-mir-6833",0.525157744108769,-4.0057225800547,0.521883964360262,-7.67550423773801,1.64769207785045e-14,1.20408267227533e-13
