"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"hsa-mir-578",0.666011619821593,0.724641664229453,0.353788586925291,2.04823358075843,0.0405371175169402,0.0785667844658222
"hsa-mir-579",0.779187832038653,0.254715175629328,0.300205916983795,0.848468205385431,0.396177272078666,0.552583076817734
"hsa-mir-580",0.944629535682316,0.359960102439364,0.274335797614512,1.31211495389737,0.18948135114973,0.30061176384936
"hsa-mir-581",1.08933594586391,0.533049982851533,0.264436593398799,2.01579507586394,0.043821408688669,0.0838516522490562
"hsa-mir-582",2249.81067716643,0.438439876411558,0.138634765592039,3.16255359569587,0.00156391944699404,0.00397320075722809
"hsa-mir-584",44.0757021425039,0.184407862788092,0.109601225840434,1.68253467398775,0.0924652070848294,0.162462233008859
"hsa-mir-585",0.90517723540459,-1.37989183369767,0.265302375885335,-5.20120420743639,1.98001401041489e-07,8.46005986268181e-07
"hsa-mir-588",0.0603820678897438,-0.389114426786066,1.25907650943903,-0.309047483507919,0.757285406946333,NA
"hsa-mir-589",157.743676617518,0.473625437124499,0.0744677891886995,6.36013828642535,2.01572193746049e-10,1.20303404521452e-09
"hsa-mir-590",44.7284173951246,0.313304961431127,0.0838915507480251,3.73464262655203,0.000187981934091144,0.000552196931392736
"hsa-mir-592",7.5080982880406,1.98282999379386,0.290595051796934,6.82334396794703,8.89453408691617e-12,6.2511118068794e-11
"hsa-mir-596",0.0233500103407875,-0.205565051500978,2.66203098618912,-0.0772211340016211,0.938447629342549,NA
"hsa-mir-597",0.196195927223569,-0.346420634657153,0.466316848689789,-0.742886806750585,0.457550213934652,0.60898718739621
"hsa-mir-598",143.616314950724,0.0859610779590422,0.0875809875727224,0.981503866780046,0.326344328502883,0.473766283849746
"hsa-mir-599",0.23131968233414,-0.334394864555304,0.564229700170119,-0.592657324586921,0.553410506886662,0.702980914153328
"hsa-mir-600",0.139927517495738,-0.0692358996065384,0.681777947331546,-0.101551978730795,0.919112297725421,NA
"hsa-mir-605",0.653095010203475,-0.42943848015293,0.283370433757862,-1.51546678479478,0.129654235699427,0.218609832390065
"hsa-mir-607",0.283849217678837,-0.644255960620579,0.415705293362634,-1.54979012994808,0.121191896788118,0.205725296579378
"hsa-mir-6084",0.0410247843225724,-0.0464715538647302,2.00658300107173,-0.0231595472701151,0.981523006547046,NA
"hsa-mir-6087",0.260590616668627,-0.00543517870809696,0.56541738053964,-0.00961268417838443,0.992330305824391,0.993968734372834
"hsa-mir-611",0.0470616776289443,-0.189937520491395,1.54608513464382,-0.122850622022927,0.902225387251062,NA
"hsa-mir-612",0.881998254211491,1.81374609997855,0.578976187230883,3.13267823440771,0.00173219221450347,0.00432760314055353
"hsa-mir-6125",0.516729572562923,-0.499699318716765,0.324673822268132,-1.53908102361295,0.123784517132849,0.209181925581803
"hsa-mir-6132",0.140356324203,-0.311362415115888,0.641838964991552,-0.48510986727019,0.627598413057634,NA
"hsa-mir-615",5.4116938126591,2.6599388950372,0.306998151470032,8.6643482454221,4.54103317062031e-18,4.87836706329497e-17
"hsa-mir-616",4.01541289605482,0.797002921610947,0.190803916892863,4.17707840902693,2.95277261223378e-05,9.29073223598243e-05
"hsa-mir-618",1.24473120334904,1.57858656738554,0.35013936436878,4.50845214228158,6.53022949780988e-06,2.25262962493258e-05
"hsa-mir-621",0.0379975524619424,0.0148843286236124,2.17763950991853,0.00683507465575387,0.994546441923716,NA
"hsa-mir-622",0.0462254391885896,0.0207761819972565,2.16618607668476,0.00959113449249636,0.992347499193447,NA
"hsa-mir-624",3.21181572143971,-0.122734199859888,0.132043132884806,-0.929500816729035,0.352629602158529,0.504139659359722
"hsa-mir-625",267.138372294694,0.311264394008332,0.0826376618915407,3.7666166598089,0.000165474780012297,0.000493797756227172
"hsa-mir-627",3.80644864010071,0.266138736500971,0.15978380629509,1.66561770352036,0.0957895827470714,0.167520386571623
"hsa-mir-628",25.6450903246674,-0.747381423908397,0.0857471311428918,-8.71610996131097,2.87923682615226e-18,3.18409719598015e-17
"hsa-mir-629",310.66992073285,0.743951341103884,0.0891677389415192,8.34327919419158,7.22582960123754e-17,6.99365508964767e-16
"hsa-mir-632",0.483389769284185,0.150236888145593,0.365403406502859,0.411153496305507,0.680959985204895,0.80263622080577
"hsa-mir-636",0.150054921279827,0.0153218268796495,0.637779489563903,0.024023705889517,0.980833699596684,NA
"hsa-mir-639",0.895966364370044,-0.813945186038179,0.272221347939432,-2.99001232709816,0.00278966188745402,0.00681112253040722
"hsa-mir-641",0.391047540941822,0.167351643561939,0.336759222431193,0.496947469927517,0.619226095201621,0.75227467462297
"hsa-mir-642a",2.34567084594942,-0.13875706124868,0.220035059296667,-0.630613419935038,0.528293322017302,0.68378068529606
"hsa-mir-643",1.7424337340564,-0.00742001794398444,0.195272771800585,-0.037998221029821,0.969689100417962,0.982625735795731
"hsa-mir-6499",0.555680850588569,-1.38125338426958,0.311571280873994,-4.43318581993502,9.28507744762072e-06,3.13111131865954e-05
"hsa-mir-6501",0.394261959837588,-0.0877862225540764,0.342255039136873,-0.256493586699156,0.797569731923766,0.882018291774517
"hsa-mir-6502",0.737638493649364,-0.443549158897079,0.246919276618499,-1.79633265159116,0.0724416279131855,0.13063813954608
"hsa-mir-6503",0.722684299891193,0.095524495755153,0.279597068869851,0.341650562150987,0.7326138812305,0.834305635455137
"hsa-mir-6504",0.0522870324218072,-0.288830128434624,1.35320683253171,-0.213441228266822,0.830982825805029,NA
"hsa-mir-6505",0.0882965217323595,-0.188102179492367,1.0016543150784,-0.18779151316055,0.851040088925895,NA
"hsa-mir-6506",0.175566954524973,-0.0646367163879191,0.547116211799132,-0.1181407441307,0.905956140341287,0.944908484794241
"hsa-mir-6507",2.93282147578802,-0.860075041503071,0.200221500746508,-4.29561779477407,1.74207502910886e-05,5.62249108107237e-05
"hsa-mir-6508",0.177963253768885,0.0372696309502421,0.500595859896118,0.0744505377211393,0.94065189706063,0.966352768565019
"hsa-mir-6509",1.34094518435741,0.17504111313815,0.215598913168531,0.81188309609577,0.416858714876691,0.567751148001333
"hsa-mir-651",8.26530216370889,0.800104164579303,0.139112367092723,5.75149558087821,8.84573937590621e-09,4.37631316492202e-08
"hsa-mir-6510",25.7047899342365,-1.5055278702321,0.250681519539425,-6.00573936602186,1.90461941491948e-09,1.03041280576939e-08
"hsa-mir-6511b-1",2.83077809850259,-0.313188399334755,0.140807985154299,-2.22422328528853,0.0261334251450352,0.0526872271020548
"hsa-mir-6511b-2",2.86009716463597,0.135908160519202,0.166822056661302,0.814689395630315,0.415250124905031,0.567590032880869
"hsa-mir-6512",0.0257444361091218,-0.0533818149742831,2.20576947960266,-0.0242009944683337,0.980692284892639,NA
"hsa-mir-6513",0.356936238845049,-0.66536821108166,0.341150865631307,-1.95036354326811,0.0511328038908912,0.096370597809399
"hsa-mir-6514",0.807051407504107,-0.0841092400751402,0.257028125286479,-0.327237495824215,0.743488263086737,0.841158313906685
"hsa-mir-6515",0.239199411352903,0.0875845388109319,0.437805293665261,0.200053631324745,0.841438637071346,0.90137016392828
"hsa-mir-6516",1.02324480518931,0.256188909543637,0.262431861581833,0.976211150579941,0.328959838643236,0.475726535884065
"hsa-mir-652",44.7704727440904,-1.23789899111825,0.0965449403656138,-12.8219975736724,1.23477798513703e-37,5.15862802679472e-36
"hsa-mir-653",8.63358237281632,0.499488331217283,0.147746708864526,3.38070698871053,0.000722995967513327,0.00194872031387105
"hsa-mir-654",67.1386272310516,-0.903343113351629,0.10211666496685,-8.84618699254308,9.05604620816377e-19,1.03184041644533e-17
"hsa-mir-655",6.69792801852291,0.0974499908226603,0.128824406594568,0.756455965128967,0.449375864408933,0.60023206045385
"hsa-mir-656",2.18217226227396,-0.512694456301344,0.161280967043189,-3.17889001846108,0.00147840174900276,0.0037686715771189
"hsa-mir-658",0.330438576212695,-0.0675648424251743,0.367281405930247,-0.183959332909998,0.854045358033925,0.908905561298361
"hsa-mir-659",4.02383248981969,-0.0680153584426019,0.124372987388822,-0.546866002582765,0.584470794035646,0.723701123619303
"hsa-mir-660",216.695173544835,0.726330776692315,0.0915533554828538,7.93341514204079,2.13200255340333e-15,1.90864990495155e-14
"hsa-mir-664a",146.119179897491,0.404370034697539,0.0791548817344363,5.10859249406999,3.24567510603736e-07,1.33393062283484e-06
"hsa-mir-664b",10.8246571630293,-0.0172520160110021,0.0974304647841559,-0.177070037069223,0.859453376958356,0.911578193896592
"hsa-mir-665",0.807868430540746,-0.493057928226451,0.228096151548073,-2.16162317899754,0.0306472333334534,0.0609701573194629
"hsa-mir-668",0.221274529871855,-0.622302108689286,0.501077553367255,-1.24192773056266,0.21426322760868,0.330176121233048
"hsa-mir-670",0.0329778259927531,-0.23325155358808,2.50473262568102,-0.0931243323924284,0.925804786975261,NA
"hsa-mir-671",14.8253945426207,0.540570878341187,0.100224081969151,5.39362264757461,6.90511546563498e-08,3.16624806716921e-07
"hsa-mir-6715a",0.36439147616486,0.253081947674863,0.404443668808405,0.62575326848485,0.531476787871577,0.686719148590079
"hsa-mir-6715b",7.57280855458172,-0.0187098870439125,0.330752106929583,-0.0565677032796522,0.954889562381301,0.974761111972646
"hsa-mir-6716",2.68420376391652,-0.222026591675183,0.142208335221409,-1.56127692043861,0.118458426689227,0.201540128665834
"hsa-mir-6717",0.175189532947163,-0.823784965285986,0.578087940280806,-1.4250166936294,0.15415237561828,0.252005622749883
"hsa-mir-6718",1.77156608372909,-2.93963180033139,0.294079727375261,-9.99603687941488,1.58618434815617e-23,2.2089085737286e-22
"hsa-mir-6720",6.13525472515754,-0.79697696117746,0.183277108715965,-4.34848065184496,1.37083909651969e-05,4.48204782862091e-05
"hsa-mir-6721",0.0555383984096118,-0.160093873825919,1.38702964329186,-0.115422099736791,0.908110562967576,NA
"hsa-mir-6723",0.698723166064774,-0.267085673332123,0.364494216879953,-0.73275695734862,0.463706677930715,0.614202575866103
"hsa-mir-6726",0.187442819711478,-0.340965077933297,0.547138896493841,-0.623178282732701,0.533167371357548,0.687721892385722
"hsa-mir-6727",0.0573281168435286,0.0177765789193942,1.42068758241229,0.0125126587572547,0.9900166032748,NA
"hsa-mir-6728",0.064363255049259,-0.0321353573225372,1.38295542100299,-0.0232367268203273,0.981461442743157,NA
"hsa-mir-6729",0.0342225056822927,-0.0581518653997847,2.27795726111578,-0.0255280756985322,0.979633754611947,NA
"hsa-mir-6730",0.691876255937441,0.29636585333081,0.323637303657871,0.915734527451477,0.359806150863889,0.511703197622457
"hsa-mir-6731",0.065269836446335,0.0143020826138345,1.13025100945965,0.0126538994383841,0.989903918437614,NA
"hsa-mir-6732",0.0642854500858016,0.0529968626676559,1.28858298957832,0.0411280166634814,0.967193839427029,NA
"hsa-mir-6733",0.855710441694609,-0.457700069150218,0.24104217525462,-1.89883811273581,0.0575857643829101,0.107189343603833
"hsa-mir-6734",0.363474757935607,0.433597477829297,0.35116985259039,1.23472295423677,0.21693362997217,0.332926713753208
"hsa-mir-6735",0.153446194433729,0.18347432234,0.61592392214064,0.29788471553814,0.765791153914302,NA
"hsa-mir-6736",0.0817932273659134,0.123000316693978,1.04267231816693,0.117966416246879,0.906094267988574,NA
"hsa-mir-6737",0.124784677091153,-0.373268581799071,0.750477821883111,-0.497374567129059,0.618924936995603,NA
"hsa-mir-6738",0.0366252054534663,0.0323882365129679,1.75222376451317,0.0184840755894933,0.985252681235282,NA
"hsa-mir-6739",0.0698941597911428,-0.095065782258653,1.0837364343467,-0.0877203896129606,0.930098913525079,NA
"hsa-mir-6740",0.0828243274341211,-0.185416805877878,0.967119787511747,-0.191720620622319,0.847961052695114,NA
"hsa-mir-6741",0.115138965602082,0.177122039763253,0.810633846942352,0.218498204129205,0.827040957415953,NA
"hsa-mir-6742",0.0674566481998994,-0.383747226828488,1.20123459016196,-0.319460686506494,0.749377198368204,NA
"hsa-mir-6743",0.0868921180861491,0.0123851132038178,0.932461511307376,0.0132821709567969,0.989402672450349,NA
"hsa-mir-6746",0.0966044879866348,0.0400184967483626,0.970192769676059,0.0412479849357407,0.967098199753309,NA
"hsa-mir-6747",0.25825994148651,0.0881116337215159,0.398056368079998,0.221354664281637,0.824816289496285,0.895038744157585
"hsa-mir-6748",0.215085840628416,0.0128527473696798,0.516040218371591,0.0249064838594127,0.980129555467799,0.988012635002392
"hsa-mir-6749",0.046681188869228,-0.0262742551297876,1.68778470147314,-0.0155673025752958,0.987579591286042,NA
"hsa-mir-675",16.017725238198,-1.32638212856051,0.283747934965214,-4.67450848135025,2.94658459368889e-06,1.06020651409285e-05
"hsa-mir-6750",0.0980693522807159,-0.501036574364706,0.98989604377456,-0.50615069886956,0.612750861768484,NA
"hsa-mir-6751",0.0708923456511465,0.0087338112587205,1.20205810302856,0.007265714724368,0.994202849404127,NA
"hsa-mir-6754",0.0752404659280044,-0.0984819595552721,1.10412627672107,-0.0891944713495399,0.92892735909064,NA
"hsa-mir-6755",1.90229575192441,0.103147371306982,0.173549194726813,0.59434082347284,0.552284179439291,0.702980914153328
"hsa-mir-6756",0.0410547894011385,-0.12794795345573,1.50774701143441,-0.0848603595201325,0.932372406584456,NA
"hsa-mir-6757",0.0776639180515627,0.113715235569842,1.04269567375978,0.109058892667891,0.913155779249266,NA
"hsa-mir-6758",0.0811089006088089,-0.201339485516455,1.10600736494727,-0.182041722232161,0.855549983300938,NA
"hsa-mir-676",3.95547682536243,-0.592922727614746,0.172127523443178,-3.4446712283668,0.000571754370348026,0.00158073267096219
"hsa-mir-6760",0.042033620338323,-0.0475683205848574,2.08413220107356,-0.0228240418531772,0.981790630392674,NA
"hsa-mir-6761",2.37927191471866,-1.26051477424833,0.148283843123605,-8.5006885962458,1.8846933360104e-17,1.88971918490643e-16
"hsa-mir-6762",0.0748661387965075,-0.307541987336581,1.20075156938843,-0.256124576620974,0.797854645366717,NA
"hsa-mir-6763",0.124959956661413,-0.190707955245209,0.773764529109,-0.24646768890377,0.805320213599953,NA
"hsa-mir-6764",0.386956658543271,-0.0726142375214477,0.330760637749447,-0.219537119094726,0.826231668175426,0.895282729780866
"hsa-mir-6766",0.0944522438266686,0.109665153290175,0.888947065626277,0.123365223341971,0.901817894428469,NA
"hsa-mir-6767",0.0721093658607898,-0.356937577713098,1.28886503381927,-0.276939453198906,0.781826597629946,NA
"hsa-mir-6769a",0.0968363399074125,0.0557086054360982,0.889757456694861,0.0626110014779041,0.950076268695225,NA
"hsa-mir-6769b",0.0176087173143166,-0.093239374632171,2.84450660731509,-0.0327787512928926,0.973851023117774,NA
"hsa-mir-6772",0.0639988683630691,-0.0594636268283596,1.23086670841313,-0.0483103705883976,0.961468889671256,NA
"hsa-mir-6773",0.0727953600886693,-0.0223195665579408,1.31429452856278,-0.016982165011634,0.986450843980396,NA
"hsa-mir-6774",0.0679561613829942,-0.377907718621678,1.20192558570379,-0.314418565605618,0.753203157305507,NA
"hsa-mir-6777",0.329591645126908,-0.303182478553089,0.385819675922034,-0.785813937115938,0.431976500282604,0.582161878517058
"hsa-mir-6780a",0.0401302683895425,-0.22704010846967,1.93577783122625,-0.117286242670652,0.906633226544032,NA
"hsa-mir-6780b",0.0361878019484103,-0.0995357051470031,1.81097635311992,-0.0549624543553672,0.956168375639558,NA
"hsa-mir-6781",0.172641958401205,0.305677905581353,0.58835651478359,0.519545374106698,0.603380479980408,0.738993682321282
"hsa-mir-6782",0.0997631335870078,-0.0167004843189778,0.918304115206691,-0.0181862239779017,0.98549029249354,NA
"hsa-mir-6783",0.133940011342407,0.324813186394638,0.801676964066285,0.405167169513158,0.685354635569467,NA
"hsa-mir-6784",0.0790513371707046,-0.0929006028758221,0.970828176738548,-0.0956921163824451,0.923765102381684,NA
"hsa-mir-6785",0.0311760519184623,-0.102241391438862,1.88114577998425,-0.0543505944763718,0.956655840528119,NA
"hsa-mir-6786",0.0250320156599133,-0.0202012494641589,2.65492908383373,-0.00760896009884688,0.993928986794929,NA
"hsa-mir-6788",0.567806521936643,-0.132092602253544,0.301021926154956,-0.43881388954221,0.660796395268841,0.786264065256596
"hsa-mir-6791",0.0273709398948646,-0.125618196716857,2.19756488141764,-0.0571624518479844,0.954415788314309,NA
"hsa-mir-6793",0.234640623617714,-0.010962402339048,0.422341900666013,-0.0259562272219754,0.979292252292745,0.988012635002392
"hsa-mir-6796",0.0404015067865072,-0.164637010513875,1.93542395649232,-0.085065088691088,0.932209644862666,NA
"hsa-mir-6797",0.0627448606923298,0.071935124986362,1.17912240875602,0.0610073427934032,0.951353361246943,NA
"hsa-mir-6798",0.56960810943651,-0.118592083470942,0.321480567489104,-0.368893474330952,0.712207127584972,0.826511975222067
"hsa-mir-6799",0.0246131989581761,-0.0757000382216095,2.40777254753035,-0.0314398626644593,0.974918751043629,NA
"hsa-mir-6801",0.0397767545047247,-0.15295352197813,1.74852739909169,-0.0874756220906717,0.930293461893119,NA
"hsa-mir-6802",0.785039759120719,0.0093742470948792,0.256669135939158,0.0365226892613271,0.970865587362006,0.982625735795731
"hsa-mir-6803",0.478096472318568,0.0554595716675389,0.321680777629323,0.172405613031207,0.863118659693103,0.914176383224244
"hsa-mir-6804",0.0516230630865477,-0.0539217514327436,1.54454960736278,-0.0349109871095766,0.972150719508274,NA
"hsa-mir-6805",0.0638604504945685,0.0572690536624717,1.25880071079803,0.0454949327333677,0.963712813811425,NA
"hsa-mir-6806",2.43730389382356,-0.253926664900139,0.142683938123429,-1.77964435408615,0.0751341825508683,0.134847029303706
"hsa-mir-6807",0.155204949039311,-0.63356118310324,0.670227405736562,-0.945292862811203,0.344509381161884,NA
"hsa-mir-6808",0.668266084173168,0.380238351667327,0.32747655048075,1.16111627262813,0.245594617981968,0.373105359035232
"hsa-mir-6809",0.120598370944303,-0.379576624700069,0.740723904218193,-0.512440090752435,0.608343038784515,NA
"hsa-mir-6810",0.755013923977302,1.36860340214346,0.337829023777838,4.05117176386679,5.09617788672272e-05,0.000156421460033285
"hsa-mir-6811",0.106549166248693,0.181677736036723,0.919858926958392,0.197506085674962,0.843431519558999,NA
"hsa-mir-6812",0.0468045356571649,-0.191956429573149,1.6389256156278,-0.117123332348198,0.906762320443907,NA
"hsa-mir-6813",0.0781455754329268,-0.0161747168741465,1.0622393638332,-0.0152269981934942,0.987851082713497,NA
"hsa-mir-6814",0.116606316531825,-0.125394888795038,0.84281214022755,-0.148781540760889,0.881726016846874,NA
"hsa-mir-6815",0.336819370490508,0.0165143128886323,0.351620674103472,0.0469662738993913,0.962540107381254,0.978148865879328
"hsa-mir-6816",0.0232193231078834,-0.0270499768547713,2.66174542321387,-0.0101624958641275,0.991891641017946,NA
"hsa-mir-6817",0.0245006848294704,-0.185458852465354,2.205543009669,-0.0840876154544758,0.932986771205256,NA
"hsa-mir-6818",0.353703426799164,0.145319118172888,0.341747555503143,0.42522357755841,0.670673698080315,0.792997831692447
"hsa-mir-6819",0.0207750887016985,-0.151109392409366,2.67451489560203,-0.0564997385723481,0.954943703783133,NA
"hsa-mir-6820",0.735597054670613,-0.143584543826329,0.273932894287535,-0.524159554476927,0.600167569379652,0.737460804205062
"hsa-mir-6821",0.0764938364169482,0.0113011302535661,1.20125761648196,0.0094077490943724,0.9924938129693,NA
"hsa-mir-6822",0.0383821384217901,-0.108063877843193,2.17634685101231,-0.0496537938302107,0.960398278188355,NA
"hsa-mir-6824",0.0696541334902231,-0.195892491398619,1.25589340273611,-0.155978597364907,0.876049891549746,NA
"hsa-mir-6825",0.0751400175528076,-0.184205251234885,1.19992498820017,-0.153513972161864,0.877992972714603,NA
"hsa-mir-6826",0.127294290817583,0.280499292805051,0.804657093037699,0.348594817882143,0.727393518718933,NA
"hsa-mir-6827",0.0978237593480214,-0.229562389939085,0.846175089649148,-0.271294195193419,0.786164770684432,NA
"hsa-mir-6832",0.0582978292242147,-0.0972167919886788,1.42193367128692,-0.0683694281609442,0.945491557660782,NA
"hsa-mir-6833",0.241058975707653,-0.521035249022836,0.409210878503344,-1.27326832299396,0.20292284329818,0.316671926315612
"hsa-mir-6834",0.0862158214616547,-0.0497570033203754,0.933398874452786,-0.0533073316052003,0.957487038733301,NA
"hsa-mir-6837",2.13875492515034,-0.099345864804293,0.167496695724113,-0.593121341139335,0.553099949102034,0.702980914153328
"hsa-mir-6838",0.111915215505087,-0.366443644351483,0.830916229702014,-0.441011537929519,0.659204644121025,NA
"hsa-mir-6839",0.0630751722806671,-0.0492886628708717,1.20535230363452,-0.0408914992921577,0.967382394362978,NA
"hsa-mir-6840",0.0264068870457526,-0.263212960505958,2.40149787545057,-0.109603661613306,0.912723706609179,NA
"hsa-mir-6842",3.81816007604903,-0.674423272326398,0.164117614355206,-4.1093899334091,3.9670573717549e-05,0.000123785358653929
"hsa-mir-6843",0.290850238208191,-2.28040771383789,0.433134970312668,-5.26488939969851,1.40273778857407e-07,6.20505186475118e-07
"hsa-mir-6844",0.100029587126729,0.0519943099000505,0.95539880768084,0.0544215771278413,0.956599288264767,NA
"hsa-mir-6847",0.0378470714116038,0.0175531326533261,1.87113202004531,0.00938102307334842,0.992515136307885,NA
"hsa-mir-6851",0.133958680981306,0.233733786887691,0.651505467053531,0.358759517314206,0.719774999755008,NA
"hsa-mir-6852",0.478057582613619,0.525620864156528,0.335136003436049,1.56838077308166,0.116792295482251,0.199608650460574
"hsa-mir-6853",0.157741170899722,-0.629200175713579,0.614670356241797,-1.02363839304147,0.30600610400907,NA
"hsa-mir-6854",1.01918261371885,0.82245172355618,0.280107004955476,2.93620548221174,0.00332254154967534,0.00798259183819761
"hsa-mir-6855",0.317626662636362,0.187525134075294,0.344384965817839,0.544521836573099,0.586082425909781,0.723701123619303
"hsa-mir-6856",0.0377202967457726,-0.0406033507444533,2.1787277960147,-0.0186362659983153,0.985131271771261,NA
"hsa-mir-6858",0.111386394578576,0.0753938024471718,0.831195438240742,0.0907052649455653,0.927726787058477,NA
"hsa-mir-6860",0.0544254185622678,-0.0309489560332837,1.32085942308461,-0.0234309234521023,0.981306538425063,NA
"hsa-mir-6861",0.0271631039692873,-0.182174124904468,2.19894118570064,-0.0828462926107876,0.933973759437666,NA
"hsa-mir-6862-1",0.0277123697217684,-0.0143608709770431,2.39735122758653,-0.00599030747426214,0.995220454736536,NA
"hsa-mir-6862-2",0.0214446622760083,-0.0319003956445806,2.81956609919778,-0.0113139378621614,0.990972976242624,NA
"hsa-mir-6865",0.0294085081909912,-0.117163724715517,2.10633459509453,-0.0556244601348621,0.955640978298555,NA
"hsa-mir-6866",0.0438344542418609,-0.177610750342775,1.42790869002156,-0.124385229660654,0.901010267548341,NA
"hsa-mir-6868",0.880445093836163,-0.962384531143002,0.275271096511253,-3.49613360552607,0.000472052278933997,0.00132456460357599
"hsa-mir-6869",0.0205930936107125,-0.0873923974751341,2.67548620558036,-0.0326641181303258,0.97394243819648,NA
"hsa-mir-6870",0.0788437420968043,0.120485629941026,1.06462688783818,0.113171695471344,0.909894435216608,NA
"hsa-mir-6871",0.0429761214986891,0.0207112975031864,1.93207148150527,0.0107197366668082,0.991447051425141,NA
"hsa-mir-6873",0.0708876916484541,-0.0560404404718845,1.17575820755064,-0.0476632356142586,0.961984634513505,NA
"hsa-mir-6874",0.810558499869634,0.59925961423732,0.305851936818667,1.95931279844276,0.0500761658233742,0.0948546012573738
"hsa-mir-6875",0.267490646958369,-0.436130642249872,0.412374077467919,-1.05760925838943,0.290233619829477,0.430484580102104
"hsa-mir-6876",0.0166064072872335,-0.160698356668682,3.02471065037955,-0.0531285055806963,0.957629519351192,NA
"hsa-mir-6877",0.362996055272729,-0.06939144418249,0.338160910509797,-0.205202440689784,0.837413962626549,0.899621856993093
"hsa-mir-6878",0.0589760720241954,0.0480307878691094,1.28986255584613,0.0372371363533395,0.970295928606049,NA
"hsa-mir-6879",0.195051982385035,0.044777147145156,0.545076561173153,0.0821483628809563,0.934528735036523,0.962692614722555
"hsa-mir-6880",0.0394811241889354,-0.032720792091496,1.87063987340941,-0.0174917644794235,0.986044302836058,NA
"hsa-mir-6882",0.237188125246475,0.0695187401250939,0.417779476806259,0.166400562939411,0.867841730968923,0.917886050194979
"hsa-mir-6883",0.139856273848664,-0.336208964267166,0.606021383733766,-0.554780694693881,0.579044673428439,NA
"hsa-mir-6884",0.14110473105643,0.0370691720260212,0.641410279807319,0.057793230312986,0.953913330595337,NA
"hsa-mir-6885",0.127848726584179,-0.286691264203546,0.779324517798945,-0.367871480565312,0.712969066551062,NA
"hsa-mir-6887",0.122502788321567,0.272476645755524,0.891417135430566,0.305666825244406,0.759858334686491,NA
"hsa-mir-6888",0.142402284176784,0.000351566839675742,0.673628392649927,0.000521900269513202,0.99958358385158,NA
"hsa-mir-6891",0.082337199991577,0.166739323398908,1.10501957539506,0.150892642186267,0.880060404714936,NA
"hsa-mir-6892",4.32455239429858,-0.269162632567348,0.153907948633166,-1.74885465603136,0.0803161462947124,0.143462570103619
"hsa-mir-6894",0.104265893762174,0.12893813348763,0.859444038546818,0.150025048408788,0.880744853137565,NA
"hsa-mir-6895",0.056293002933027,-0.0344896851249694,1.35213212197743,-0.0255076294426981,0.979650063053229,NA
"hsa-mir-7-1",86.5298791691966,1.12402233499774,0.11996074642375,9.36991781484288,7.25890275541985e-21,8.94868011815693e-20
"hsa-mir-7-2",1.99466852027595,0.77684606183493,0.284705597304786,2.72859427137743,0.00636049071924624,0.0147171969873021
"hsa-mir-7-3",1.69830285093013,1.64880641742787,0.354105985824175,4.65625118872336,3.22019020285149e-06,1.14225614742657e-05
"hsa-mir-708",109.940584067531,1.30172912124844,0.108405058734503,12.008010847875,3.22509238114191e-33,1.05446498722553e-31
"hsa-mir-7110",0.259301119935247,0.354745921071232,0.454946613256196,0.779752856125699,0.435536360562882,0.58486311275587
"hsa-mir-7111",0.017533381498992,-0.0990876522666721,3.01679500299064,-0.0328453382375811,0.97379792301495,NA
"hsa-mir-7112",0.139036270516586,-0.175061693077702,0.738716140284457,-0.236981004652601,0.812671526655386,NA
"hsa-mir-7113",0.0809686503754338,-0.44023988767965,1.06373932941781,-0.413860685136644,0.678976137768739,NA
"hsa-mir-7114",0.0437728360806059,0.00167097535610451,1.59496006765111,0.00104765968126421,0.999164088668258,NA
"hsa-mir-7151",0.0361030828123222,-0.277746130074974,1.81186358742766,-0.153293069082147,0.878167166149632,NA
"hsa-mir-7152",0.10732658903191,-1.23306069916827,0.905727807841356,-1.36140315941834,0.173386318230414,NA
"hsa-mir-7155",0.21850470397722,0.0203835221171246,0.396588442834725,0.0513971662195392,0.959009042819846,0.97587929661776
"hsa-mir-7156",0.920028623930453,0.627522606864757,0.401048774139416,1.5647039645273,0.117652338478818,0.200622581714447
"hsa-mir-7160",0.0302792587195577,-0.284295792490607,2.02770721583647,-0.140205543616084,0.888497591999236,NA
"hsa-mir-7161",0.0707507493700158,-0.0321363329438145,1.38032783415234,-0.0232816669697524,0.981425595389619,NA
"hsa-mir-744",100.794183030194,0.240144543662712,0.10312182736897,2.32874600644416,0.019872525304975,0.041168427078075
"hsa-mir-758",40.0116992279713,-0.700756337800043,0.0929475221773217,-7.53926862582917,4.72614533074022e-14,4.03870600990528e-13
"hsa-mir-760",1.92153090026616,-1.28322629470157,0.161403576632158,-7.95042043972834,1.85879584394272e-15,1.68411382487341e-14
"hsa-mir-7641-1",1.09713738134073,0.427831206009841,0.463348884111971,0.923345713521678,0.355827072305542,0.507745651563126
"hsa-mir-7641-2",0.725115799563685,0.253803416668711,0.446713630664755,0.568156866606076,0.56992845697725,0.71431033274482
"hsa-mir-765",0.305488715082672,-0.357624656224601,0.363236221064008,-0.984551196951202,0.324844571759793,0.472501195286972
"hsa-mir-766",12.9545379198688,-0.0966192229733488,0.111018933519191,-0.870295002038075,0.384139209568061,0.540412408426948
"hsa-mir-767",1.88806745181326,-0.401181284158521,0.48019779242378,-0.835450080129636,0.403464342696428,0.558189519997026
