"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"hsa-mir-597",0.246665784461302,0.769717358058131,0.412389229161637,1.86648269069229,0.0619738635549325,0.123820991192575
"hsa-mir-598",55.9062952095106,-0.00313479297165041,0.120122679418094,-0.026096595470865,0.979180292559954,0.990330378707117
"hsa-mir-599",13.9872797646617,3.41822201348418,0.440871205634929,7.75333469229719,8.95102894185381e-15,6.52623528073968e-14
"hsa-mir-600",0.037636743521288,0.153361581870751,1.67331616673891,0.0916512879748445,0.92697510098303,NA
"hsa-mir-605",1.2085033387516,0.199956569304042,0.208350351349358,0.959713137074382,0.337199609676907,0.533944924885476
"hsa-mir-607",0.856000658557404,1.20676092981679,0.304004680923376,3.96954719957404,7.20093421350844e-05,0.000238485177172805
"hsa-mir-6084",0.0251880669798486,0.219636200225675,1.94513242384461,0.11291580847311,0.910097303137971,NA
"hsa-mir-6087",0.434428125243338,0.581547352316921,0.39068332296181,1.48853897296703,0.136608812102633,0.249005241463195
"hsa-mir-611",0.0814124701612912,0.228251247544621,0.851049199599329,0.26819982634621,0.788545508654945,0.939456087746329
"hsa-mir-612",0.221716356784831,0.641139866233321,0.51280023841424,1.25027216878049,0.211200141487722,0.356377440817797
"hsa-mir-6125",0.392836227178632,0.330079750655751,0.293453979737921,1.124809249309,0.260669874179893,0.423751193134369
"hsa-mir-6132",0.243196548979606,0.0574051009773848,0.365915457292303,0.156880776237687,0.8753388105848,0.956149062040197
"hsa-mir-615",25.391390248094,-0.94156115531581,0.0988973986542586,-9.52058565875398,1.72205791745531e-21,1.89039391612791e-20
"hsa-mir-616",14.4991961272408,1.26321073288303,0.135934112558985,9.2928162703449,1.50258857929855e-20,1.6132187274447e-19
"hsa-mir-617",0.0308981407722285,0.212985912705538,2.01044933149705,0.105939458094645,0.915630387173717,NA
"hsa-mir-618",3.76668585905131,1.41490067501493,0.225325810733222,6.2793546394475,3.3998129000189e-10,1.86607708051599e-09
"hsa-mir-621",0.0263303948678402,-0.0863543125418866,2.69316672512488,-0.0320642282322431,0.974420830468024,NA
"hsa-mir-622",0.0206964498616972,0.105309925102915,2.32257112055289,0.0453419592498188,0.963834743167078,NA
"hsa-mir-624",3.01742347502489,0.814311191014831,0.154566442732627,5.26835693840382,1.37650256480444e-07,6.09088300416068e-07
"hsa-mir-625",250.440400770647,1.06766604537927,0.109811840140578,9.72268604198308,2.4132983632368e-22,2.80689583438376e-21
"hsa-mir-627",2.86355078346661,-0.46091522868004,0.150503321677888,-3.06249206689608,0.00219502293636918,0.00590781655325811
"hsa-mir-628",129.043339979369,0.302345119079437,0.118337705706208,2.5549347714249,0.010620769882303,0.0257481195409679
"hsa-mir-629",189.702517969554,1.48945755426117,0.0810672684470464,18.3731064681684,2.15704940441455e-75,1.40495817874201e-73
"hsa-mir-632",0.721869467239529,0.397870691313093,0.252903134750894,1.5732137591137,0.115669330432972,0.215255115872408
"hsa-mir-636",0.44838832379683,0.412881601685899,0.287309367790312,1.43706279005575,0.150700152964801,0.271649537724374
"hsa-mir-639",0.952254021654726,0.595381545128887,0.245767012227491,2.42254458697565,0.0154122343164152,0.0357666340312058
"hsa-mir-641",0.363718587983082,-0.526598759542271,0.279810176126683,-1.88198573344186,0.0598379527105661,0.120788594624428
"hsa-mir-642a",6.42717863465318,-0.00510784878940901,0.184840389314771,-0.0276338348363392,0.977954195665965,0.990115284109479
"hsa-mir-642b",0.0568768661745071,-0.0782282711748249,1.3230712033968,-0.05912627451492,0.95285153120963,0.978902151410945
"hsa-mir-643",1.67644418639961,1.21013735157871,0.2126832006445,5.68985866260988,1.27144565868828e-08,6.08922749283553e-08
"hsa-mir-6499",0.0546982614602154,-0.556175419555382,1.51560835046552,-0.366965132769658,0.713645026363017,NA
"hsa-mir-6500",0.0547203871803747,0.0703997925419439,1.26054641481339,0.055848631763683,0.955462392826339,NA
"hsa-mir-6501",0.30729233132155,0.499988918355599,0.33183680607975,1.50673134864804,0.13187953273649,0.242648405807064
"hsa-mir-6502",0.790887835796352,0.419024315915645,0.252208270797329,1.66142178680717,0.0966287651539816,0.184027882174347
"hsa-mir-6503",1.56806606701818,1.05946327746943,0.217540494470217,4.87018878967604,1.11491672677839e-06,4.55763030151669e-06
"hsa-mir-6504",0.0373264303939828,0.255434269451411,1.67364527617159,0.152621510118147,0.878696761107678,NA
"hsa-mir-6505",0.164003659713455,-0.370115933120055,0.5728658107723,-0.646077887980588,0.518228914774211,0.747872451601779
"hsa-mir-6506",0.233812468615678,0.096716004028163,0.368382284245733,0.262542495023044,0.792903227695359,0.941271510885013
"hsa-mir-6507",0.28036119750498,-2.04890210350614,0.443834889452079,-4.61636106624142,3.90527256479515e-06,1.53230975735135e-05
"hsa-mir-6508",0.29469670119964,0.237816467582195,0.355542846858844,0.668882723090227,0.503570291980053,0.729952782291561
"hsa-mir-6509",4.06184875747111,2.11077464565646,0.19651820379166,10.7408606680235,6.54315326332512e-27,9.40097167392448e-26
"hsa-mir-651",5.67349965059032,0.737522945033137,0.159359598783901,4.62804218046038,3.69138843316089e-06,1.45517931995559e-05
"hsa-mir-6510",0.0380404286043983,0.193250934435654,2.1807304513504,0.0886175246078601,0.929385880257228,NA
"hsa-mir-6511b-1",3.37440860191259,-0.193051436238462,0.118445953939269,-1.62986940303124,0.103129101543297,0.195800869351329
"hsa-mir-6511b-2",3.34879909357268,-0.0149754665333013,0.119049142233347,-0.125792309397308,0.899896329627116,0.959823923630668
"hsa-mir-6512",0.0466881163664243,-0.498245147726362,1.56644027793458,-0.318074780599565,0.750428213145188,NA
"hsa-mir-6513",0.31923130282851,0.126962582958137,0.306155152568645,0.414700134532834,0.678361433867642,0.884888989542966
"hsa-mir-6514",0.580717664293424,0.17904818657862,0.247874684151275,0.722333493602555,0.470089465234131,0.692341660841802
"hsa-mir-6515",0.185617700316938,-0.643857275592848,0.466555999113884,-1.38002142682916,0.167580047680285,0.296310905152753
"hsa-mir-6516",1.00249811201197,0.526857427164436,0.228929850723906,2.30139243745822,0.0213694589995804,0.0484407458064734
"hsa-mir-652",42.8537992532368,-0.411452758927243,0.0659487505593527,-6.23897731856106,4.4044084419186e-10,2.39061502653026e-09
"hsa-mir-653",317.021053289322,1.34111986996477,0.20070998325765,6.68187923788115,2.35897388914919e-11,1.45868195550554e-10
"hsa-mir-654",18.983164591118,-0.474576700677923,0.186493125505552,-2.54474098919959,0.0109358821836489,0.0264464279540223
"hsa-mir-655",2.13334255190678,-0.00471497671453982,0.274518828927307,-0.0171754219299411,0.986296669756059,0.993566249603058
"hsa-mir-656",0.463085374993037,-0.691905302672753,0.339907367311573,-2.03557018532794,0.0417935341862794,0.0891431274388702
"hsa-mir-658",0.447863357081831,0.284389791855621,0.27866258945168,1.02055246244288,0.307466521573626,0.492450477995791
"hsa-mir-659",3.33113048706302,0.477623285779229,0.13840491311831,3.45091279650565,0.000558694056259369,0.00160542380283942
"hsa-mir-660",116.164957156544,-1.66854527096407,0.112539553305066,-14.8263008156881,9.90425133217834e-50,3.22548451717941e-48
"hsa-mir-664a",101.314131879653,-0.536326479740178,0.0825100341790434,-6.5001364388769,8.02471977085473e-11,4.66675667626492e-10
"hsa-mir-664b",12.2322177796258,0.0779353910390138,0.0938111287487351,0.830769143048656,0.406104057484383,0.617050799630237
"hsa-mir-665",0.427017894545822,-1.43883459786808,0.270502851284447,-5.31911065275639,1.04275705365673e-07,4.65193443571976e-07
"hsa-mir-668",0.0889414089207411,-0.172516017371152,1.02896989357717,-0.167658955279447,0.86685158796841,0.95527589507731
"hsa-mir-670",0.0450562156730744,-0.251842211703625,1.29768714693986,-0.194070051705071,0.846121031065155,NA
"hsa-mir-671",11.2488359769428,0.312416151712773,0.115838669081243,2.69699362217,0.00699686104195136,0.0173539661779932
"hsa-mir-6715a",0.6106575508017,-0.331406801163924,0.645254512990599,-0.513606328188134,0.60752725432467,0.832404709255131
"hsa-mir-6715b",0.0579348185300514,-0.234388796687206,1.61748771237187,-0.144909166786498,0.884782588784348,0.956335920833812
"hsa-mir-6716",1.27436733047484,-0.317850927308116,0.160210430871239,-1.98395900678634,0.0472604099985022,0.0989782048658379
"hsa-mir-6717",0.0915786763637306,-0.197042569006259,0.757172044785936,-0.260234870480414,0.794682607853344,0.942238965864948
"hsa-mir-6718",4.77749522946871,1.35806690428674,0.302875244625054,4.48391517097398,7.32858058803077e-06,2.81890678523861e-05
"hsa-mir-6720",0.281171493861084,1.00676986668794,0.520920544263564,1.93267452738158,0.05327630504865,0.10935073536246
"hsa-mir-6721",0.11659101716878,0.0448207718047577,0.662222896057606,0.0676823046614486,0.946038535840586,0.978902151410945
"hsa-mir-6723",0.299628755855329,-1.56086946234033,0.390324908114763,-3.99889791783774,6.36381185647652e-05,0.000213657875731188
"hsa-mir-6726",0.195213924309333,-0.332233953594907,0.378687646285443,-0.877329791066062,0.380307535470794,0.586057511285434
"hsa-mir-6727",0.0820504808640818,0.18283234754546,0.852937356233845,0.21435612616706,0.830269352682275,0.950757614677639
"hsa-mir-6728",0.261942301818684,0.677322334046496,0.416254166208876,1.62718451617038,0.103697915254151,0.196100555669444
"hsa-mir-6729",0.0564719140293009,0.082662243536722,1.32708567927182,0.0622885506398348,0.95033304603837,0.978902151410945
"hsa-mir-6730",0.506770310711001,-0.778716965167265,0.217070769844011,-3.58738749453396,0.00033400777264843,0.00100099875422551
"hsa-mir-6731",0.124710989773459,0.509392955660529,0.644376654378891,0.790520501012763,0.429223854303415,0.643177462660178
"hsa-mir-6732",0.0349202240785519,0.0675205031394319,1.57421481862122,0.042891543352749,0.965787989975357,NA
"hsa-mir-6733",0.927511027885767,0.413087514342408,0.220547125382437,1.87301246219419,0.0610666641188211,0.122761586098947
"hsa-mir-6734",0.424453355360301,-0.20496891002708,0.267612157881785,-0.765917780602565,0.44372522546662,0.658580520903778
"hsa-mir-6735",0.12893603644958,-0.0357068550021507,0.600817283229909,-0.0594304724561113,0.952609242436397,0.978902151410945
"hsa-mir-6736",0.0311614044657192,0.206676505786825,1.80191366291087,0.114698339904339,0.908684229809442,NA
"hsa-mir-6737",0.252041596395731,0.0888192854875533,0.332626818318933,0.26702382548839,0.789450816826751,0.939456087746329
"hsa-mir-6738",0.0954128019741055,0.266306197942719,0.813283274685731,0.327445806684792,0.743330725535022,0.921845681078554
"hsa-mir-6739",0.115880272976818,0.260397283979054,0.621714706251354,0.418837259856899,0.6753350720886,0.884836327063041
"hsa-mir-6740",0.121293489762682,0.179983618055389,0.606347073355276,0.29683266558777,0.766594265273594,0.92923399152891
"hsa-mir-6741",0.149085817059599,0.198887669067868,0.520627369727802,0.38201539264417,0.702449947292149,0.900353178907961
"hsa-mir-6742",0.0468663418419999,0.124690838163785,1.2676308897149,0.0983652569336081,0.92164226180395,NA
"hsa-mir-6743",0.147887040217256,0.361587788741021,0.52369978173221,0.690448614557408,0.489912113780125,0.713688905340646
"hsa-mir-6746",0.15542912380628,0.115448627298081,0.465581730226836,0.24796640375436,0.804160401046641,0.946315308162668
"hsa-mir-6747",0.267794770040043,0.108627423471803,0.331478751537144,0.327705540605762,0.743134313738086,0.921845681078554
"hsa-mir-6748",0.200728275470858,-0.244661562797299,0.392645562266642,-0.623110474966101,0.533211926649284,0.761619959556067
"hsa-mir-6749",0.0718401936934466,0.148267158071051,0.980054965431863,0.151284533317697,0.879751269479681,0.956149062040197
"hsa-mir-675",162.156636255212,-1.60715451371321,0.271397874966538,-5.92176528247086,3.18504000288979e-09,1.61232335897582e-08
"hsa-mir-6750",0.329517692721432,0.0736528866777049,0.326617162241897,0.225502193981946,0.821588618772362,0.947263279262971
"hsa-mir-6751",0.127984702162052,-0.271030576693174,0.553380356539951,-0.489772673514852,0.624294769638101,0.845958377165638
"hsa-mir-6754",0.126894047419109,0.149400754194563,0.543834081910968,0.274717527209009,0.783533264316576,0.938127450045705
"hsa-mir-6755",1.07653389447045,0.540679215217139,0.21557595595445,2.5080682714513,0.0121393210176189,0.0289978401814516
"hsa-mir-6756",0.099446202431292,0.408033131032933,0.674734869800947,0.604731057034752,0.545357708922521,0.775566931029553
"hsa-mir-6757",0.145664566923952,0.317840264713113,0.501272553843376,0.634066761238284,0.526037253712537,0.755791760113454
"hsa-mir-6758",0.0820588555837448,0.175336794865639,1.01559313212337,0.172644722891194,0.862930695912145,0.954794212804265
"hsa-mir-676",3.30804453349429,0.383714742544323,0.157575061174337,2.43512355118042,0.0148867056866535,0.03471196051518
"hsa-mir-6761",2.22626763900938,-0.239215364993749,0.163798068068686,-1.46042848865249,0.144172347908051,0.261329098156152
"hsa-mir-6762",0.335602293612905,-1.10428293187478,0.28158527640786,-3.92166432123847,8.79394461483473e-05,0.000286389462956451
"hsa-mir-6763",0.0560443213619109,0.301595080599127,1.29291154875513,0.233268146525193,0.815553191754434,NA
"hsa-mir-6764",0.158799628457986,-0.0639214356634586,0.503730796219905,-0.12689602490683,0.899022692873022,0.959823923630668
"hsa-mir-6766",0.187004229236698,0.25983774643112,0.418436758199055,0.620972563570795,0.53461767539186,0.762513093223134
"hsa-mir-6767",0.0302966837504391,0.193491975056057,1.7380141479968,0.111329344055727,0.911355186844878,NA
"hsa-mir-6769a",0.307939943449515,0.277182702984937,0.330383345377397,0.838972989598827,0.401484466892221,0.612891131490155
"hsa-mir-6769b",0.0310410459826276,0.240582275413173,1.68040430255715,0.143169280777886,0.886156490244373,NA
"hsa-mir-6771",0.0202811776556479,0.128029355404305,2.72118733455389,0.0470490780912348,0.962474112150869,NA
"hsa-mir-6772",0.265230188806789,-0.68750104546821,0.306536956593876,-2.24279986696373,0.0249097230677233,0.0555634690346247
"hsa-mir-6773",0.0656744274039188,-0.370008956119925,1.01991983184487,-0.362782391877448,0.716767446330273,0.907100770809167
"hsa-mir-6774",0.245638376713574,0.754687226314565,0.382819047727494,1.97139413724205,0.0486788111310053,0.101189783989345
"hsa-mir-6775",0.054197564911996,0.243161695822861,1.12949421492244,0.215283701864341,0.829546135750645,NA
"hsa-mir-6776",0.0799732178352947,-0.0285500938448433,1.01833505092055,-0.0280360514145463,0.977633397568976,0.990115284109479
"hsa-mir-6777",0.412099686028582,0.724247811797958,0.316609214693347,2.28751337038447,0.0221658759282712,0.0498987575620299
"hsa-mir-6778",0.210931430677959,-0.402706748723183,0.432834954499717,-0.930393316289906,0.352167477863736,0.553163385647701
"hsa-mir-6779",0.107074906844152,0.225848171691379,0.735983437622818,0.306865834400914,0.758945495386028,0.92460878290162
"hsa-mir-6780a",0.0513643123499371,0.0384215436480585,1.2953051578851,0.0296621559901691,0.976336493776539,NA
"hsa-mir-6780b",0.0893768867010922,-0.149424837668021,0.827479403576716,-0.180578316538326,0.856698576956469,0.951283360981471
"hsa-mir-6781",0.314056689776281,-0.277741917680212,0.313994304367177,-0.88454444497002,0.376402381229915,0.580955965974134
"hsa-mir-6782",0.0814557885888694,0.158546111572333,0.775972902376187,0.204319134195064,0.838104118428952,0.951283360981471
"hsa-mir-6783",0.22065564832292,0.735625028116388,0.395007430701856,1.86230680979676,0.062559856155189,0.124736692782897
"hsa-mir-6784",0.0935068291646895,-0.00481574834369182,0.835262123662804,-0.00576555336015205,0.995399779475916,0.995399779475916
"hsa-mir-6785",0.0367483097341281,0.146181283926436,1.33395942456784,0.109584505521069,0.912738899445366,NA
"hsa-mir-6786",0.108377624740236,-0.145208187710199,0.692327337146831,-0.209739208491493,0.833871222142433,0.950757614677639
"hsa-mir-6787",0.0802144787208847,0.360828264398369,0.885854781765597,0.407322138826413,0.683771404705264,0.887177506503377
"hsa-mir-6788",0.708028176725076,1.30659411680291,0.292978795044523,4.45968834230595,8.20789181263349e-06,3.12027638168985e-05
"hsa-mir-6789",0.0149731300246972,0.183448953886614,2.6039532102603,0.0704501729001021,0.943835358218411,NA
"hsa-mir-6790",0.0137330247534175,0.0408141382482558,2.94502678290525,0.013858664540902,0.98894273947827,NA
"hsa-mir-6791",0.0203216503432194,0.170222959640561,1.88405909889319,0.0903490552608252,0.928009839056197,NA
"hsa-mir-6792",0.0353155517981283,0.16356777267127,1.57329931853877,0.103964815050697,0.917197270738339,NA
"hsa-mir-6793",0.548158676457727,0.205852288297722,0.273319436490853,0.753156419977513,0.451355923887819,0.668143541876363
"hsa-mir-6795",0.0603682314887765,0.327243831002836,1.06332582956739,0.307754990900555,0.758268772384917,0.92460878290162
"hsa-mir-6796",0.0575185315046427,0.256596409016313,1.23155122406053,0.208352201681301,0.83495397481414,0.950757614677639
"hsa-mir-6797",0.192661033110869,0.293263363699096,0.462089461631595,0.634646292654262,0.525659128870558,0.755791760113454
"hsa-mir-6798",0.422462787583428,0.190860439750738,0.269652800255548,0.707800696191031,0.479069033981486,0.701724806896419
"hsa-mir-6799",0.0334146931986449,0.142807451970879,1.85990538784077,0.0767821056406903,0.93879688633844,NA
"hsa-mir-6800",0.0376438041859921,0.257244200859624,1.52523486250566,0.168658747045043,0.866065068928849,NA
"hsa-mir-6801",0.0498135628329479,0.246888887470898,1.23351541651086,0.200150629790467,0.841362777538607,NA
"hsa-mir-6802",1.01822306230219,-0.363404199719224,0.184942777972427,-1.96495480225459,0.0494194689912053,0.102511297673901
"hsa-mir-6803",0.661258085421132,-0.487101481054996,0.211007718477447,-2.30845338061441,0.0209739329258121,0.0477658099499263
"hsa-mir-6804",0.0776828727740083,0.179917540114713,0.881390332061114,0.204129241687936,0.838252503844296,0.951283360981471
"hsa-mir-6805",0.128683287720124,0.10015294900917,0.682754092465048,0.146689635572264,0.883376999719995,0.956335920833812
"hsa-mir-6806",2.0445190631399,0.130642495132657,0.143840924531995,0.908242877037389,0.363749915188721,0.567268015751825
"hsa-mir-6807",0.100146241493845,0.306974668985715,0.72441831642268,0.42375332322023,0.671745722408135,0.88330494050168
"hsa-mir-6808",0.414971779605921,-0.0515780764538803,0.28462166276309,-0.181216271288571,0.856197823402442,0.951283360981471
"hsa-mir-6809",0.19981397916473,-0.141729465800127,0.408190271183601,-0.347214217989969,0.728430390118881,0.918292246640189
"hsa-mir-6810",0.231149715645669,-1.00715370428566,0.397209686450139,-2.53557186202227,0.0112263892184446,0.0269488507774456
"hsa-mir-6812",0.0801850712920436,0.360410905373539,0.914201434085502,0.394235768984619,0.693406979831718,0.89523643245793
"hsa-mir-6813",0.0782837353397011,0.441923704489424,0.832394429272431,0.530906609833628,0.595483497139809,0.821733582917504
"hsa-mir-6814",0.433104850964633,-0.619443332910855,0.274057582479735,-2.2602670844061,0.0238046795487268,0.0533421374291424
"hsa-mir-6815",2.04049105820732,-0.28951173776755,0.154993561693813,-1.86789525063934,0.0617766730226074,0.123679937588294
"hsa-mir-6816",0.0428623246059121,0.0919446226168046,1.32883397549931,0.0691919564912212,0.944836825554694,NA
"hsa-mir-6817",0.0490703225515424,0.136956181636664,1.43452668131385,0.0954713379825248,0.923940455225646,NA
"hsa-mir-6818",0.351642291430842,0.208139148501561,0.293498981359488,0.709164807105836,0.478222210003392,0.701536184944915
"hsa-mir-6819",0.0312395624691913,0.195940936825349,1.62621403928802,0.120489020566527,0.904095776601214,NA
"hsa-mir-6820",1.00550231747199,-0.181635834539258,0.203023140427496,-0.894655821778721,0.370971101593668,0.575978622580671
"hsa-mir-6821",0.162031198479265,0.451000044944229,0.589477989809748,0.76508377367879,0.444221661489857,0.658580520903778
"hsa-mir-6822",0.101315942499666,-0.0247152762322933,0.754799812051287,-0.0327441473059269,0.973878618291617,0.989063835832547
"hsa-mir-6823",0.0333163213499843,0.204577890349358,1.52861689416988,0.133832022352766,0.893535404793789,NA
"hsa-mir-6824",0.058685831256522,-0.165815847649734,1.01847497361711,-0.162807974614084,0.870669629214127,0.955780031171014
"hsa-mir-6825",0.112134308006678,-0.370300403014234,0.733685720990399,-0.504712566184833,0.613760733718831,0.837491950898461
"hsa-mir-6826",0.081411901073642,0.403745499571007,0.860563099441969,0.469164317913254,0.638952188373943,0.856318639288536
"hsa-mir-6827",0.491930778478209,0.142468344335538,0.294994277659487,0.482952908327224,0.629129173510028,0.846638019999033
"hsa-mir-6830",0.0379473441122527,-0.00492634075351245,1.40359087936018,-0.00350981245742925,0.997199580578532,NA
"hsa-mir-6831",0.0144173243163297,0.134523499236271,2.60793956216948,0.0515822917017157,0.958861529728457,NA
"hsa-mir-6832",0.09579343229954,0.313641419985239,0.762496742762386,0.411334766951231,0.68082707962201,0.885709795992947
"hsa-mir-6833",0.677830068939844,0.351448316507728,0.24991801751408,1.40625441896332,0.159648589920342,0.285671561084568
"hsa-mir-6834",0.105721248320383,0.260041370139542,0.756670390798396,0.343665317556778,0.731097996775142,0.919282809329876
"hsa-mir-6836",0.0423691988042658,0.115968657295199,1.47780436310681,0.0784736195063037,0.937451314081021,NA
"hsa-mir-6837",2.23726286054624,-0.174064112133381,0.128078423071288,-1.35904321711158,0.174132894465511,0.303258178062039
"hsa-mir-6838",0.06830378953524,0.186157869882872,1.10161155202503,0.168986853433652,0.865806982122935,0.95527589507731
"hsa-mir-6839",0.1395741454106,0.335356592824363,0.576118830358011,0.582096218962269,0.56050187183544,0.793952407201061
"hsa-mir-6840",0.0502162751815906,0.192580552078967,1.39724476929517,0.137828787275484,0.890375732526996,NA
"hsa-mir-6841",0.0184490268341352,0.190602020190677,2.45022323098061,0.0777896551549695,0.937995375503765,NA
"hsa-mir-6842",1.99589793456051,0.149547015862512,0.179360589786346,0.833778568863159,0.404405774133985,0.616387583976448
"hsa-mir-6843",0.714006423998454,1.03112097896628,0.296134671858242,3.4819326372559,0.000497808904573723,0.00144749791597776
"hsa-mir-6844",0.213394576824016,0.410829923956807,0.445067776101457,0.923072722890535,0.355969308425469,0.557342971685389
"hsa-mir-6845",0.0306645834770744,0.157154214193629,1.53137102497362,0.102623212553167,0.918262019151677,NA
"hsa-mir-6846",0.0267758467878079,-0.0262257631797201,2.30244974390339,-0.0113903737743518,0.990911993138029,NA
"hsa-mir-6847",0.0435122840818858,0.000995507518474078,1.39992486146258,0.00071111496472319,0.999432612396511,NA
"hsa-mir-6849",0.0338690819964742,0.247812106662615,1.73479779715412,0.142847833372364,0.886410358856685,NA
"hsa-mir-6850",0.0432750058968301,0.227995388447908,1.39940167938154,0.162923477802792,0.870578685193265,NA
"hsa-mir-6851",0.166450459282513,0.420267456909388,0.486125123365501,0.864525276948922,0.387299400866957,0.595892149050421
"hsa-mir-6852",0.401787759253129,0.668526883143315,0.296519359398276,2.25458089650521,0.0241596476631682,0.0540136745238337
"hsa-mir-6853",0.0957545560667087,-0.15362852411069,0.73684126794645,-0.208496091076505,0.834841634447617,0.950757614677639
"hsa-mir-6854",1.18682378226718,1.37679260384675,0.283267128783021,4.86040371066618,1.17146612290041e-06,4.7490556102643e-06
"hsa-mir-6855",0.200541819590475,-0.239839617003938,0.493349495382726,-0.486145459250702,0.626864037906167,0.846638019999033
"hsa-mir-6856",0.048738379163761,-0.0866416155838267,1.39776054740217,-0.0619860216722068,0.950573963684077,NA
"hsa-mir-6858",0.164299987018812,0.40331246991302,0.498495367445401,0.809059614695806,0.418480856534168,0.629978115306443
"hsa-mir-6860",0.0529308756089464,0.302170075458587,1.36226609957859,0.22181428103662,0.824458461719359,NA
"hsa-mir-6862-1",0.0192872033613175,0.0157606618605613,2.12605593581346,0.00741309840210343,0.994085257410454,NA
"hsa-mir-6862-2",0.018031100279509,0.153195660615533,2.22835798662273,0.0687482269613754,0.945190029419954,NA
"hsa-mir-6863",0.22787368230506,-1.91273707376516,1.12019271354646,-1.70750715536218,0.0877278289850532,0.169387527506713
"hsa-mir-6864",0.0283041582255563,0.15571178087526,2.4124536755392,0.0645449827509983,0.948536290702951,NA
"hsa-mir-6865",0.0247065827438785,0.117886338207633,2.02385306738442,0.0582484668019832,0.953550715303825,NA
"hsa-mir-6866",0.0769744433881579,0.350718453099118,0.946290459111735,0.370624526245706,0.710917211781833,0.905561314290349
"hsa-mir-6868",0.363964780875482,0.452766349637313,0.331806210825487,1.36455055651579,0.172394353933465,0.301621668226237
"hsa-mir-6869",0.0191200902422468,0.166783998082742,2.33074569086762,0.0715582136379093,0.942953495467813,NA
"hsa-mir-6870",0.246263221831319,0.600578014710628,0.348823826496788,1.72172302775928,0.0851197038068563,0.165003870276386
"hsa-mir-6871",0.053253261460197,0.178814125870845,1.15287563759408,0.155102701488262,0.876740352481047,NA
"hsa-mir-6872",0.0285590263318879,-0.157843077510825,2.10067668907505,-0.0751391579350199,0.940103992343166,NA
"hsa-mir-6873",0.0458313951158485,-0.0314402442248331,1.26399363691937,-0.0248737361538147,0.980155676264097,NA
"hsa-mir-6874",0.774340997676313,-0.471277398066481,0.217519424207956,-2.16659914296171,0.0302654328103747,0.0664479277656991
"hsa-mir-6875",0.895614152514377,0.444119342145259,0.22772452919836,1.95024815160956,0.0511465491540632,0.105631396540875
"hsa-mir-6876",0.0150144394856788,0.133636307237135,2.9319417882751,0.0455794544665073,0.963645445110825,NA
"hsa-mir-6877",0.439181032263329,-0.243153955374008,0.250468651147302,-0.970795962928743,0.331649893348053,0.526009652274428
"hsa-mir-6878",0.075048133743179,-0.0798933805486804,0.961711875127125,-0.0830741333396966,0.933792593340536,0.975637322755686
"hsa-mir-6879",0.364408713761602,0.0126507581842475,0.278598848558894,0.04540850850492,0.963781699178475,0.985984000101959
"hsa-mir-6880",0.113153736598789,0.386665614867038,0.676125766364856,0.57188415839544,0.567400456987183,0.79762625392299
"hsa-mir-6881",0.0405353855259806,0.154780099822418,1.66971574959047,0.0926984726953556,0.926143110400689,NA
"hsa-mir-6882",0.304085764191717,-0.647605322317473,0.305193596965768,-2.12194924387654,0.0338420005301641,0.0734747433732675
"hsa-mir-6883",0.169650679099902,-0.37626726247271,0.466889883772125,-0.805901510293494,0.420299640356546,0.631742690197455
"hsa-mir-6884",0.252263313837157,0.375936677325947,0.363565489874055,1.03402739752933,0.301123355241784,0.483877496827669
"hsa-mir-6885",0.225232459026554,-0.184185510609377,0.396960468097348,-0.463989554154315,0.642655229631532,0.859445599919827
"hsa-mir-6888",0.239280403861254,0.0818164131985809,0.381485396973251,0.214468008075071,0.830182112389101,0.950757614677639
"hsa-mir-6889",0.0196380783651807,0.135938024421099,2.57577708734669,0.0527755391135685,0.957910751292365,NA
"hsa-mir-6891",0.468759523487304,1.18943554752253,0.335972218862973,3.54027946580799,0.000399703533819645,0.00117978958471841
"hsa-mir-6892",5.65621102577155,0.579039591660555,0.132140261092339,4.38200732217356,1.17590856245186e-05,4.38497200578422e-05
"hsa-mir-6894",0.26811884603612,0.462749818581016,0.344833670717471,1.34195079505492,0.179611950363221,0.310929595989028
"hsa-mir-6895",0.284738707518368,-0.0140147364636148,0.332318596966103,-0.0421725915779678,0.966361111867486,0.986556746389272
"hsa-mir-7-1",43.8279152573439,0.329026351725539,0.0793706615883222,4.14544045798843,3.39161126838509e-05,0.000120894066923765
"hsa-mir-7-2",0.666155217929688,-0.0819344039841283,0.253230131252999,-0.323557088481973,0.746273380079681,0.921845681078554
"hsa-mir-7-3",0.512293470333738,0.515244134192003,0.316931161248199,1.62572885595335,0.104007348675105,0.196168300493392
"hsa-mir-708",228.723253991387,0.854581682239541,0.144826940987575,5.90070933220125,3.61942071158506e-09,1.81342258216339e-08
"hsa-mir-7106",0.0280331257591055,-0.051351037069137,1.80182550653755,-0.0284994506309409,0.977263806185442,NA
"hsa-mir-7109",0.0741400150254916,0.116140836858886,1.07789650945954,0.10774766950226,0.914195854801278,0.966549173262375
"hsa-mir-7110",1.28797959927998,1.42985629930274,0.267083546903792,5.35359184748957,8.62252357806714e-08,3.90009515544981e-07
"hsa-mir-7112",0.488057124543327,0.480869012606086,0.301124389875431,1.59691153813549,0.11028542748006,0.20641544568586
"hsa-mir-7113",0.0584867244797019,-0.108630039434913,1.04030278312787,-0.10442155995036,0.916834813843219,0.966549173262375
