"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"hsa-mir-4286",0.93284248898845,-1.09507637104844,1.64819888987448,-0.664407904759505,0.506429274933602,NA
"hsa-mir-429",10.2674794965624,-4.2863369152059,1.37625062572988,-3.11450315449097,0.00184254986465355,0.0219648378857648
"hsa-mir-4306",0.793390769656956,-1.40233329867562,2.11087539540562,-0.664337317933515,0.506474441480063,NA
"hsa-mir-431",37.2448074984246,-1.09290436083257,0.812425197018048,-1.34523690900283,0.178548740520663,0.440561093474062
"hsa-mir-432",35.6228544257501,-0.670001986540873,0.894905646950106,-0.74868449967243,0.45404738828294,0.722663209595366
"hsa-mir-4326",108.50597088672,0.919910399398315,1.18267463625565,0.777822040989018,0.436673932266019,0.707768822043979
"hsa-mir-433",6.75277897015719,-2.32227843633561,0.927670864941027,-2.50334307576129,0.0123026223814486,0.0914090767347517
"hsa-mir-4420",0.133383764868868,-1.25554138006337,5.2951508727051,-0.23711154039733,0.812570259687678,NA
"hsa-mir-4421",0.900074330982397,0.84994077890469,2.25535170474322,0.376855094093389,0.70628129484241,NA
"hsa-mir-4422",0.210762653543377,-2.07705199616422,2.71688312988697,-0.764498102003611,0.444570467318836,NA
"hsa-mir-4423",53.1415118231333,4.72548065774238,1.94990095701703,2.42344650416062,0.0153740174170819,0.106849421048719
"hsa-mir-4424",0.74251836715079,0.384748120244359,2.14173238150407,0.179643415567244,0.857432518408994,NA
"hsa-mir-4425",0.374282571516267,-0.329919699986379,2.72761833241844,-0.120955228986841,0.903726496842399,NA
"hsa-mir-4426",0.129389853610413,-1.25354160714503,4.5267703783133,-0.27691742730103,0.781843510635816,NA
"hsa-mir-4428",0.242470383814875,-1.09341089359374,10.3552279028373,-0.105590229771201,0.915907476926623,NA
"hsa-mir-4431",85.2387380228528,7.33687639277763,2.37556828570172,3.08847210873183,0.00201188577706658,0.022077799185178
"hsa-mir-4433a",0.386701095284763,-3.06085971538419,2.17414518669324,-1.40784513109706,0.159176933265949,NA
"hsa-mir-4433b",0.519209469005603,-0.0220452247447289,2.8392451774184,-0.00776446673928089,0.993804914113055,NA
"hsa-mir-4434",0.31963683310317,-0.775707777551341,2.62673978672407,-0.295311999106985,0.7677555510967,NA
"hsa-mir-4435-1",0.75219813209048,0.400445422775171,2.18300229799583,0.183437930020876,0.854454416905259,NA
"hsa-mir-4435-2",0.735473649109266,0.255368868931552,2.24246188266379,0.113878800306832,0.909333871130761,NA
"hsa-mir-4442",2.1220737558595,0.613612731665236,1.76766914194286,0.347130985717615,0.728492915926965,NA
"hsa-mir-4443",4.83928671751784,1.32001118213617,1.95549995734467,0.675024909705744,0.499659939084413,NA
"hsa-mir-4444-1",1.96244184126392,-1.95999966492699,0.900693325726969,-2.17610102011696,0.0295477076671537,NA
"hsa-mir-4444-2",3.45706537602497,-1.2700505675957,0.929967845076003,-1.36569299069895,0.172035345284758,NA
"hsa-mir-4446",0.203850629112641,-2.31298790724192,3.35953939735549,-0.688483638281672,0.491148270275057,NA
"hsa-mir-4448",0.10822879420869,-1.0679318228943,4.42159098195242,-0.241526596931574,0.809147005168489,NA
"hsa-mir-4449",3.4419313672711,2.70727031064508,1.70285617469021,1.58984085143749,0.111870683002917,NA
"hsa-mir-4451",0.499080405102567,-0.186986878753148,2.75468470125868,-0.0678795938670255,0.945881483014912,NA
"hsa-mir-4453",0.916371222553102,-1.87849170788095,1.42473463425133,-1.31848532542207,0.187341234268262,NA
"hsa-mir-4454",10.0057171968149,0.180558014702771,1.19744990876048,0.150785442782883,0.880144969939226,0.938948439745693
"hsa-mir-4457",0.156136121380353,-3.51709043302506,10.3185914082038,-0.340849859626071,0.733216612998755,NA
"hsa-mir-4458",0.389170205334744,-0.495010605998133,2.79900019857262,-0.176852651261178,0.859624131087227,NA
"hsa-mir-4461",7.14610188222176,2.41900169421579,1.52500493696454,1.5862254839848,0.11268816884282,0.351055699046224
"hsa-mir-4466",0.281288063712506,-0.677663839383627,2.69700085414911,-0.25126571181507,0.801608682934343,NA
"hsa-mir-4467",0.307053102593466,-0.610327107890868,3.18033895601339,-0.191906308205564,0.847815596053716,NA
"hsa-mir-4469",1.64895666415261,1.61385076722707,1.7543501245013,0.919913730268543,0.357617843215865,NA
"hsa-mir-4470",0.851409193258295,0.769345173142852,1.749925346405,0.439644568108791,0.660194556018705,NA
"hsa-mir-4473",1.29705308584606,-1.6812350697562,1.26392123359198,-1.33017392624874,0.183460972806877,NA
"hsa-mir-4474",0.149002511030398,-1.01428819758112,2.95652807930259,-0.343067331131312,0.731547807315044,NA
"hsa-mir-4479",0.431078194049857,-1.49772071090368,1.84956198191989,-0.809770489199293,0.418072096535245,NA
"hsa-mir-4482",0.103650845058309,-1.19755628983074,5.08529970750073,-0.235493748394882,0.813825530495754,NA
"hsa-mir-4484",1.66650621638552,1.65855009749462,1.80191095381179,0.920439544465891,0.357343111776336,NA
"hsa-mir-4487",0.106046472229517,-2.3556326218394,3.77764271909344,-0.623572104882568,0.532908634969042,NA
"hsa-mir-4488",0.220187945839637,-1.13110569516815,4.38972826360258,-0.257671005412045,0.796660824968218,NA
"hsa-mir-4489",0.234733461317486,-0.918279007012896,2.78296724317628,-0.329964001288366,0.741427162955473,NA
"hsa-mir-4491",1.42452975007426,-4.44866905804267,1.25027454807129,-3.55815373903701,0.000373470709007616,NA
"hsa-mir-4492",1.20213442194064,-0.767175849235744,1.95718143289033,-0.391979934176462,0.695073040042841,NA
"hsa-mir-4494",0.458253820958087,-2.17348909899671,2.08460312251687,-1.04263928011991,0.297115389670605,NA
"hsa-mir-449a",0.466143089166049,-0.0956999249299634,2.11364635755722,-0.0452771697534897,0.963886384669794,NA
"hsa-mir-449b",0.185165586490875,-0.882547733227571,3.01332264463829,-0.292881923811882,0.769612406017475,NA
"hsa-mir-4502",0.333171179666644,-0.758901108915433,2.63210574409952,-0.28832470375352,0.773098198837754,NA
"hsa-mir-4505",0.550078045503148,-1.26744966369642,2.1405579165971,-0.592111829289494,0.553775706131305,NA
"hsa-mir-4506",0.0959135011057783,-1.22235266891309,5.07831243306788,-0.240700564414593,0.809787201489398,NA
"hsa-mir-450a-1",21.0188227324205,0.304081253342869,0.995268860391417,0.305526743018244,0.759965005067588,0.895213014444024
"hsa-mir-450a-2",21.1175407832884,0.449369170304609,0.998430446959188,0.450075587812055,0.652655938614267,0.83985727644727
"hsa-mir-450b",67.1286627236154,0.727261191898904,0.995050903811327,0.730878379300282,0.464853443191906,0.727185043275752
"hsa-mir-4511",0.12449003059862,-1.02747832632354,3.59051247650387,-0.286164811582554,0.774751893531925,NA
"hsa-mir-4512",0.362685806951004,-1.0637880562671,4.38692271868104,-0.24249072173921,0.808399945342676,NA
"hsa-mir-4515",1.08071903724673,-0.659627487241072,1.50769802113808,-0.437506369308061,0.661744157928174,NA
"hsa-mir-4516",0.153037185715815,-1.25697260521658,5.2348211395043,-0.240117584100611,0.810239102788671,NA
"hsa-mir-4517",1.28103928547374,-0.040387678766292,2.27201662688825,-0.0177761369737892,0.985817441688735,NA
"hsa-mir-4519",0.454898333775142,-0.168460235548788,2.34741118193573,-0.0717642639027865,0.942789512737008,NA
"hsa-mir-451a",2190.11414054872,1.58292466725014,1.34693957549523,1.17520094891276,0.239914330701223,0.529334793134444
"hsa-mir-452",147.979280079761,-0.424953179927211,0.891297141845748,-0.476780593110839,0.633518366501945,0.825553621347847
"hsa-mir-4521",9.0083923354006,-0.0188140389565728,1.09248470541132,-0.0172213293818967,0.986260046325636,0.991559939025103
"hsa-mir-4522",0.668361066204411,-1.22362702408673,1.53606748762152,-0.796597176847631,0.425685017554911,NA
"hsa-mir-4523",0.89026984663303,0.76315632564239,2.01791843204229,0.378189878007118,0.705289544241482,NA
"hsa-mir-4524a",1.26127145266604,-1.7836325111006,2.2270878994205,-0.800881057081182,0.423200507503842,NA
"hsa-mir-4525",0.652641748826445,0.360534020228435,1.95907990044394,0.184032320553508,0.853988099793201,NA
"hsa-mir-4529",0.270407036866333,-0.816935784652778,3.16809041274472,-0.257863784873808,0.796512035330454,NA
"hsa-mir-4533",2.23169444327781,2.06401588685907,2.72720706807036,0.756824045751491,0.449155284816505,NA
"hsa-mir-4536-1",0.370077973035452,-0.289576368644134,2.32513584633647,-0.124541698972297,0.900886386357442,NA
"hsa-mir-4536-2",0.298867887082346,-0.552287957869092,2.23786684187089,-0.24679214488355,0.80506908997271,NA
"hsa-mir-454",39.5081924501365,0.371161966262716,0.6472549155555,0.573440166065283,0.566346700951131,0.777073171203645
"hsa-mir-455",1188.0228198046,0.0445431841247256,0.941062378707496,0.0473328709473048,0.96224793020582,0.981346925231269
"hsa-mir-4632",0.959303925739088,-1.976482282424,1.36309125374471,-1.44999997395198,0.147058526483077,NA
"hsa-mir-4636",6.34406910882283,3.588332009044,1.80650521649202,1.98633913496914,0.0469956799694935,0.210722565024503
"hsa-mir-4638",5.99431890868121,0.939973015316528,1.21421992155611,0.774137368881152,0.438849561036217,0.707768822043979
"hsa-mir-4639",0.537868341974711,0.0396159562725751,1.88500756716014,0.0210163380576018,0.983232622668916,NA
"hsa-mir-4640",1.55869347826216,-0.434524157456029,1.59692089478873,-0.272101241128489,0.785544175256619,NA
"hsa-mir-4641",0.118947694868271,-1.16068203344801,3.50030363713837,-0.331594671140277,0.740195343945854,NA
"hsa-mir-4642",0.11527676756403,-1.25700403175006,4.95225359433998,-0.253824649284259,0.799631029556692,NA
"hsa-mir-4643",0.0986482909229279,-1.22235463193841,5.07123303523618,-0.241036967428866,0.80952646516374,NA
"hsa-mir-4645",0.969689669244212,-0.358747996231844,1.54329202002833,-0.232456328145376,0.81618360330159,NA
"hsa-mir-4646",0.369194874463085,-0.465912262934491,2.32312939717924,-0.200553728733408,0.841047541971701,NA
"hsa-mir-4647",3.93400109921668,-0.497450703209299,1.30652665477247,-0.380742866126931,0.703394057737442,NA
"hsa-mir-4648",0.214424204614479,-2.26510049500159,2.82293268939992,-0.802392668981097,0.422325852412708,NA
"hsa-mir-4649",3.83874836261239,1.60243777803494,1.51790870981678,1.05568784714883,0.291110851218772,NA
"hsa-mir-4651",0.597917800837327,-1.27089911026029,1.95299446225238,-0.650743837130277,0.515211860125022,NA
"hsa-mir-4652",5.70498262794568,1.54129811709788,2.42735142236622,0.634971147109549,0.525447233028806,NA
"hsa-mir-4653",0.259784087569797,-0.674643409096401,2.67838316567076,-0.251884576390491,0.801130281560212,NA
"hsa-mir-4654",0.164130835815854,-1.13170249441048,4.87439960915236,-0.232172695132658,0.816403884481727,NA
"hsa-mir-4655",0.15902715724365,-1.16994942965094,4.16984731170069,-0.280573685844091,0.779037401261839,NA
"hsa-mir-4657",0.844830258297943,-0.704019835259822,1.667724755551,-0.422143901693911,0.672919985280839,NA
"hsa-mir-4658",5.49322882215566,2.07427572633562,2.15780738918028,0.961288638057548,0.336407059160302,NA
"hsa-mir-4659a",0.29272267385635,-1.88292279113542,2.30780385006041,-0.815893773245127,0.414560893787727,NA
"hsa-mir-466",2.69892047382569,2.34157478924715,2.18100119438185,1.07362379960127,0.282991326333428,NA
"hsa-mir-4660",6.10111828460228,0.578223625978474,1.20149454324741,0.4812536429967,0.630336239689031,0.823981855643655
"hsa-mir-4661",31.2594213891898,1.10630313194732,1.04241555480322,1.06128801210776,0.288559032034649,0.596762634694329
"hsa-mir-4662a",79.0086653330536,-0.565996486967792,1.0478130372053,-0.540169349750984,0.589080248086577,0.792407946619685
"hsa-mir-4664",2.8266211204466,1.14440585871365,1.6535843989659,0.692075868295154,0.488889685344402,NA
"hsa-mir-4665",2.86916327280181,-0.717650070755722,1.39916034517918,-0.512914815823925,0.608010909137921,NA
"hsa-mir-4667",0.206802865324044,-0.796660059566059,2.40671590439453,-0.331015413207434,0.740632843189797,NA
"hsa-mir-4668",11.7680311602937,0.294926431432781,1.21252216208777,0.243233848134342,0.807824247050126,0.906897078276724
"hsa-mir-4669",0.219608601680545,-1.06734383497391,3.86253762899852,-0.276332281389489,0.782292863836378,NA
"hsa-mir-4672",0.076216430387469,-1.25327437968422,5.6673146025541,-0.221140781406314,0.824982817239546,NA
"hsa-mir-4673",0.311584901188586,-0.639052652754721,2.36799624042171,-0.269870636551735,0.787259777918301,NA
"hsa-mir-4674",1.5429621109163,-0.563305033035389,1.55076028981491,-0.363244427094934,0.716422302790299,NA
"hsa-mir-4676",2.52715630215127,-0.336238939404532,1.23021457564359,-0.273317310704619,0.784609309733095,NA
"hsa-mir-4677",93.9779835208754,0.453315010373175,0.614114265231578,0.738160690994914,0.460416806851426,0.727185043275752
"hsa-mir-4680",0.318442690743686,-0.5189453564142,2.25013782259546,-0.230628253613201,0.817603616042534,NA
"hsa-mir-4683",0.373781514971579,-3.22790710620228,2.60966152709488,-1.23690642356813,0.216121825018368,NA
"hsa-mir-4684",0.123691649682042,-2.5254957326802,4.87736578216644,-0.517799124665697,0.604598429124519,NA
"hsa-mir-4685",3.82460577577801,2.83217759979969,1.62826534337401,1.7393833328977,0.0819673579617233,NA
"hsa-mir-4687",1.14058361053613,-2.22327306405119,1.33129968816052,-1.67000194157871,0.0949189794633416,NA
"hsa-mir-4689",0.27833675388237,-1.04010615902409,3.38101557793053,-0.307631282687175,0.758362913679574,NA
"hsa-mir-4690",1.16348034600284,0.925105333550869,1.86064616600007,0.497195732566186,0.619051030475389,NA
"hsa-mir-4691",1.86240362648015,0.493426557854846,1.82400068574048,0.270518844489651,0.786761121374924,NA
"hsa-mir-4699",0.333963306902378,-0.70225006365946,3.25328028090448,-0.215859072389613,0.829097600467435,NA
"hsa-mir-4700",0.383613446897228,-0.308674324038951,2.93761030508422,-0.105076675250192,0.916314967283135,NA
"hsa-mir-4701",0.277836011460838,-0.818600684528406,2.34034599884748,-0.349777633277955,0.726505586073474,NA
"hsa-mir-4705",0.198048853250424,-0.77418695514386,4.47740220029002,-0.172909852747585,0.862722286936347,NA
"hsa-mir-4706",0.529601623448272,0.0420356464628347,2.57969971456572,0.0162947827708355,0.986999219735804,NA
"hsa-mir-4707",1.85337202180489,0.47768873967507,1.5319094120686,0.311825709739604,0.755172984021307,NA
"hsa-mir-4709",11.938084236445,0.613480813733771,0.924531244266325,0.66355876833628,0.506972754198791,0.748884913385576
"hsa-mir-4710",0.436434504948955,-0.234814908301069,2.06595824589428,-0.113659077460893,0.909508053686582,NA
"hsa-mir-4712",0.230860431867499,-0.777072069364791,3.22366938554636,-0.241052036182392,0.80951478629967,NA
"hsa-mir-4713",0.164392996824821,-1.10747345699936,4.88554437580363,-0.226683737125444,0.82066967384905,NA
"hsa-mir-4714",0.982941015131432,-0.412220161750264,1.67494677647446,-0.246109409289967,0.805597539498401,NA
"hsa-mir-4716",0.398882790327089,-0.272356430255485,2.00089126922594,-0.136117556433163,0.89172834867577,NA
"hsa-mir-4717",0.254988223068297,-1.9003119375144,2.90524903054587,-0.654096057699175,0.513049921205081,NA
"hsa-mir-4722",0.184089886549227,-1.12830880182581,3.60822603201292,-0.312704578874833,0.754505116477881,NA
"hsa-mir-4723",0.556500979745007,0.154820497637213,1.79753085451505,0.0861295355505771,0.93136344488404,NA
"hsa-mir-4724",4.27464049935366,3.02581571490997,2.22557917027208,1.35956327922501,0.173968165045352,NA
"hsa-mir-4725",1.14038225044292,1.04340740699564,2.01240229436507,0.518488480120148,0.604117495546115,NA
"hsa-mir-4726",1.06483105218559,1.00532522529591,1.73526345655572,0.579350196938596,0.562352901472021,NA
"hsa-mir-4727",0.609961339881432,0.0598741195536557,1.80004699900393,0.0332625312487883,0.973465232946858,NA
"hsa-mir-4728",3.15852382075275,-0.987999079545051,1.14631873892245,-0.861888623118712,0.388748810144886,NA
"hsa-mir-4730",0.115428805889851,-1.1334283556904,4.0295144412556,-0.281281621449462,0.778494405458351,NA
"hsa-mir-4731",0.534248444280196,0.072241397608559,1.75784265439059,0.0410966234253792,0.967218866447462,NA
"hsa-mir-4732",2.03409339813991,1.92729584831925,2.27990222949001,0.84534144639631,0.397920226543261,NA
"hsa-mir-4733",0.568384187558916,0.18844138531369,1.81842109234015,0.103629124248213,0.917463674282595,NA
"hsa-mir-4734",0.410584155519711,-0.193599816234432,2.30730455334275,-0.0839073523926222,0.933130093814229,NA
"hsa-mir-4736",0.225144639687305,-2.74345705772282,3.08182033631641,-0.890206682522569,0.373354917108365,NA
"hsa-mir-4738",1.64150455858226,0.327882930976793,1.56896159334014,0.208980852283814,0.834463186259222,NA
"hsa-mir-4739",0.256977159147393,-0.762381062867393,2.95844180708631,-0.257696825755123,0.796640896070604,NA
"hsa-mir-4740",0.951552360952604,-0.517312392302613,1.55411000469553,-0.332867294296815,0.73923445830546,NA
"hsa-mir-4741",2.45111431664939,0.854870795621273,1.60276070770508,0.533373941294906,0.593774752425659,NA
"hsa-mir-4742",6.52595793725896,1.03973459183425,1.16818874476292,0.890039898514222,0.373444462755853,0.670949718016789
"hsa-mir-4743",0.272775293223641,-0.493652009424675,2.20216397569861,-0.224166780890179,0.82262753073886,NA
"hsa-mir-4744",0.189235352724926,-0.97809673911242,3.71113150671921,-0.263557553091697,0.792120869997464,NA
"hsa-mir-4745",2.16331252502625,2.00471236763633,1.96850769650038,1.01839193781173,0.308491732064627,NA
"hsa-mir-4746",37.6437752289476,0.928671982586436,0.766729636752209,1.21121179888154,0.225814241896624,0.508997507410228
"hsa-mir-4747",0.130168552695571,-1.09633664430057,3.75327209694218,-0.292101562578893,0.770208971996643,NA
"hsa-mir-4748",0.239512766349321,-0.771463543065381,2.10739913888394,-0.366073767816922,0.714310031195561,NA
"hsa-mir-4749",0.287899014245017,-1.96559854604542,2.134912454967,-0.920692809427545,0.357210831387995,NA
"hsa-mir-4750",0.147559018595375,-1.14451217551187,3.68095485249125,-0.310928066595891,0.755855307212546,NA
"hsa-mir-4751",0.148546117806046,-1.16806499861745,3.6596336213835,-0.319175392802265,0.749593515564068,NA
"hsa-mir-4753",0.667633819373931,-1.85025410266984,1.77711845358137,-1.04115406541476,0.297804050538189,NA
"hsa-mir-4754",1.224926381045,-0.101677660324154,1.68207156406206,-0.0604478801595167,0.95179892549568,NA
"hsa-mir-4755",0.777792035230238,-2.12662413006058,1.74538498046122,-1.21842696818591,0.223061762044791,NA
"hsa-mir-4757",0.268062583191956,-0.709404474810714,2.52140691199629,-0.281352633498197,0.778439944256953,NA
"hsa-mir-4758",0.678634711328302,0.387060330707985,2.36271441971521,0.163820192350897,0.869872695231893,NA
"hsa-mir-4762",1.67830765465485,0.334813153831772,1.51692707021414,0.220718029499275,0.825311992145314,NA
"hsa-mir-4763",1.41078292939723,-2.530455347173,1.46511327861539,-1.72713972640014,0.0841425724667252,NA
"hsa-mir-4764",0.0884327483577104,-1.25880125871172,4.71614936702205,-0.266912932723031,0.789536198907004,NA
"hsa-mir-4766",1.89486781240513,1.84474616141976,1.71182821930153,1.07764677589698,0.281191419115723,NA
"hsa-mir-4767",0.169272626807877,-1.03881231990942,2.90497357524366,-0.357597855196422,0.720644283622086,NA
"hsa-mir-4768",0.182306736963819,-0.92780615763564,3.34281126812733,-0.277552659488133,0.781355776927014,NA
"hsa-mir-4769",0.132126064002026,-1.16370168714422,3.96908779833497,-0.293191218302702,0.769375996086113,NA
"hsa-mir-4771-1",0.157738351924999,-1.02243494132394,2.94255578119018,-0.347464930948699,0.728242060268441,NA
"hsa-mir-4771-2",0.123915826672152,-1.1765669878985,5.00383341529279,-0.23513312499626,0.814105409290119,NA
"hsa-mir-4772",29.865096339984,0.845222834976881,1.1257257193333,0.750824841665209,0.452758077038619,0.722663209595366
"hsa-mir-4773-1",0.363576482123547,-3.97192797225207,2.61283516139088,-1.52016018114886,0.128470722326802,NA
"hsa-mir-4773-2",0.149440482243247,-0.969822140056353,3.02269745829468,-0.320846579400473,0.748326658678945,NA
"hsa-mir-4775",0.416205292055262,-0.177454987921128,1.95081865671391,-0.0909643688870831,0.927520903149271,NA
"hsa-mir-4777",0.892588218359793,-1.70910116145642,1.7861161895348,-0.956881288837972,0.338627176441069,NA
"hsa-mir-4779",0.118322066391681,-1.16384571948755,3.73903808222576,-0.311268752522237,0.755596320036138,NA
"hsa-mir-4780",3.33919882955577,2.67028270378694,1.90282875905457,1.4033226537493,0.160520645851217,NA
"hsa-mir-4781",3.1217195017237,0.241471139415615,1.23120433202104,0.196125966369235,0.844511572701423,NA
"hsa-mir-4782",0.142218836487388,-1.10475592950589,3.48171230467485,-0.317302474424021,0.751014099985015,NA
"hsa-mir-4784",2.95307091877657,-0.849761326315248,1.25331667870241,-0.678010067810656,0.497765309780132,NA
"hsa-mir-4785",0.517121845920924,0.00679427347914851,1.98176703378644,0.00342839161380493,0.997264544621657,NA
"hsa-mir-4786",7.93874878500843,1.0143693025692,1.19986024232636,0.845406212145574,0.397884077260977,0.68561016618937
"hsa-mir-4787",4.56325242625419,-0.6003631736846,1.21658057908878,-0.493484101262141,0.621670570874279,NA
"hsa-mir-4788",1.14282606714384,-0.147718566973927,1.70890649416356,-0.0864404035436881,0.931116329725226,NA
"hsa-mir-4791",1.58060178935036,-0.579658299351624,1.35653552990899,-0.427307863724377,0.66915510591729,NA
"hsa-mir-4793",0.266640901344394,-0.761615232433347,3.21374230892803,-0.236987026096498,0.812666855273121,NA
"hsa-mir-4794",0.203258505293559,-0.974232402208503,3.46389517179959,-0.281253431148831,0.778516025719824,NA
"hsa-mir-4796",0.253661161720417,-0.673814197540702,2.54067602561985,-0.265210593852205,0.790847234319306,NA
"hsa-mir-4797",2.12099027506938,2.01544632719321,1.74881706359147,1.15246263840437,0.249131014070443,NA
"hsa-mir-4800",0.334587737439061,-0.638197929142734,2.36257198472402,-0.270128458844518,0.78706142867602,NA
"hsa-mir-4802",0.275495450322431,-3.14093098938604,2.0688148910912,-1.51822717581531,0.128957138885299,NA
"hsa-mir-4804",0.237452707858434,-0.762322020910643,2.2904116050499,-0.33283188891895,0.739261185403208,NA
"hsa-mir-483",10.5246169462266,-0.264049051107946,1.25702625700429,-0.210058500875884,0.833622014332316,0.916666918817516
"hsa-mir-484",399.976492583654,0.0488377613033299,0.486781597036535,0.100327871063015,0.920084031210361,0.955428992440341
"hsa-mir-485",20.8441839653863,-1.88790375464012,0.935244974323273,-2.01861951303847,0.0435267813124085,0.200530386297083
"hsa-mir-486-1",497.337677488084,0.945703003034941,1.32062774709679,0.716101115635296,0.473928914963245,0.727185043275752
"hsa-mir-486-2",492.804895694016,1.02523300805932,1.31363896148965,0.780452649559602,0.435124488125278,0.707768822043979
"hsa-mir-487a",4.32252249344583,1.44474400756792,1.56865478048494,0.921008258503686,0.357046115342354,NA
"hsa-mir-487b",13.6384813084625,-2.49670833107232,0.930026445397807,-2.68455627625124,0.00726261554094585,0.0644363974590302
"hsa-mir-488",0.684497887377773,0.162811372651358,4.09406613844492,0.0397676459406687,0.968278370616032,NA
"hsa-mir-489",1.75704540806793,1.75202100495082,2.25046782959389,0.778514130222864,0.436265979763308,NA
"hsa-mir-490",0.229223074503358,-0.813846927885387,4.1115604253157,-0.197941132732567,0.843091121555813,NA
"hsa-mir-491",17.5926963510329,-1.40073108310026,0.637756513942885,-2.19634147590331,0.0280675111627927,0.154002002037954
"hsa-mir-493",41.7827471105476,-1.49985477220852,0.725137031477521,-2.06837426183083,0.0386048435355973,0.185037008670622
"hsa-mir-494",4.6692897453941,1.14877506183454,1.48582911242484,0.773154228994588,0.439431110561137,NA
"hsa-mir-495",21.6205494600633,-2.3436311546135,0.938257880038229,-2.49785395302836,0.0124947658846063,0.0914090767347517
"hsa-mir-496",8.83571553661569,-1.20414530193053,0.965586131869026,-1.24706151236839,0.212374943759545,0.493741127897573
"hsa-mir-497",29.8727322181344,-1.36037170401121,0.835842182688137,-1.62754612316423,0.103621161086684,0.34103368592065
"hsa-mir-498",1.69822248108972,-3.06728782972903,3.82127551580809,-0.802686908347772,0.422155721673044,NA
"hsa-mir-4999",2.49311836852527,-0.650449156313869,1.37797014233112,-0.472034288938583,0.636902314098971,NA
"hsa-mir-499a",0.604343398460601,0.281402615193462,1.96001692101918,0.143571523376,0.885838828700305,NA
"hsa-mir-499b",0.10397927391509,-1.26113045714023,5.01516800843311,-0.251463252082406,0.80145597013281,NA
"hsa-mir-5000",5.01625975158708,-0.250840833950883,1.10203098702759,-0.227616860962735,0.819944110848466,NA
"hsa-mir-5001",10.0738521101692,2.14155109553272,1.30593769126998,1.63985702369164,0.101034898380946,0.339770585684312
"hsa-mir-5002",0.79206209957498,0.588254811337293,2.15420144093514,0.273073260540543,0.784796900835641,NA
"hsa-mir-5003",1.4943046226388,0.155205111456373,1.55922252645828,0.0995400648866432,0.920709478660185,NA
"hsa-mir-5006",0.282484959884652,-0.677778893637587,2.66962738212979,-0.253885204420126,0.799584245532935,NA
"hsa-mir-5009",0.610970668632687,-0.0233572278916045,2.04708925098891,-0.0114099704643171,0.990896358257681,NA
"hsa-mir-500a",6112.71687573446,1.42869404252879,0.640004420743112,2.23231902190602,0.0255938855536558,0.142302003678326
"hsa-mir-500b",123.695360181109,1.17127427822601,0.693302300746861,1.68941351696692,0.0911402124358845,0.314094781700528
"hsa-mir-501",1354.28360975884,1.69073785487103,0.750936411483299,2.25150602503263,0.0243535057183535,0.137235295737208
"hsa-mir-5010",11.4771130384319,1.42584211752951,1.01595464395356,1.40345056348273,0.160482524044661,0.415528594621697
"hsa-mir-502",176.058890834326,1.11014929262303,0.588785153520944,1.88549131374036,0.0593635360869233,0.229209208780065
"hsa-mir-503",52.091766861251,0.585762297261581,0.919529517934977,0.637023919120128,0.524109263494638,0.761510672046217
"hsa-mir-504",6.20472531867821,0.214333474130566,1.55156171933759,0.138140475792398,0.890129397351638,0.944488444518151
"hsa-mir-505",188.258500679089,0.292343013896705,0.596254276306243,0.490299232246603,0.623922170219547,0.818162091136953
"hsa-mir-506",1054.62338891047,7.09221016463076,1.33996811454594,5.29282009597223,1.20444394495626e-07,4.56593750042508e-06
"hsa-mir-507",34.6734407204099,6.04447775807771,1.87240775393019,3.22818453693664,0.00124578580202767,0.0167578283692109
"hsa-mir-508",58297.984879439,8.27664248944771,1.14086571987175,7.25470346359265,4.02542752129951e-13,8.39301638190948e-11
"hsa-mir-5087",0.135152368998423,-1.22253533831524,4.52392486493468,-0.270237763626716,0.786977341897999,NA
"hsa-mir-5088",0.233316802557825,-0.878430609269759,2.79372134431245,-0.314430288854004,0.7531942546358,NA
"hsa-mir-5089",0.291696700863352,-0.523509041542766,3.86208120958301,-0.135551018514002,0.892176229496327,NA
"hsa-mir-509-1",5727.57969997983,8.27133154818235,1.20549488533241,6.86135764557936,6.82091547888056e-12,7.11080438673299e-10
"hsa-mir-509-2",5712.90935025938,7.9887649819858,1.18955321804054,6.71576929962416,1.8707657571072e-11,1.5602186414274e-09
"hsa-mir-509-3",6307.37699125878,8.90072404023168,1.23894168560175,7.18413476894886,6.7634124708222e-13,9.40114333444285e-11
"hsa-mir-5090",1.83970947558938,1.75808274907333,1.82397035767032,0.963876820519639,0.335107686279391,NA
"hsa-mir-5091",3.56663201198932,0.651738020963556,1.49306805976159,0.43650925133823,0.662467288489401,NA
"hsa-mir-5092",0.25487759281149,-4.44721616922668,3.96797623384309,-1.12077691678093,0.262382832127203,NA
"hsa-mir-5094",0.477572759994113,-0.0776678941363144,2.4592745558118,-0.0315816279856872,0.974805694824884,NA
"hsa-mir-510",31.7296262700235,5.91656479057746,1.89150489499348,3.12796694644443,0.00176019975080096,0.0219648378857648
"hsa-mir-5100",0.237339303057503,-0.645561906447504,2.54407823773794,-0.253750807216331,0.799688079845403,NA
"hsa-mir-511",110.268362676653,0.879686671509617,0.878952672643487,1.00083508349081,0.316906545090061,0.631033900647379
"hsa-mir-512-1",6.36336889753674,-4.85369604054016,2.6981528830613,-1.79889585612851,0.0720351562235256,0.258953966769053
